# Magnetometer Calibration Data
# Generated on 2026-03-26 16:57:29
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
5.733334,10.775001,-6.316667,-24.628457,-2.719575,-2.878554
5.608334,10.733334,-6.358334,-25.882338,-3.077787,-3.023983
5.716667,10.841667,-6.300000,-24.799326,-2.288397,-2.667362
5.791667,10.716667,-6.258334,-24.140462,-3.010766,-2.593804
5.675000,10.800000,-6.233334,-25.359298,-2.510559,-2.144699
5.716667,10.858334,-6.441667,-24.563883,-2.312064,-3.701203
5.733334,10.716667,-6.258334,-24.748269,-3.036679,-2.499906
5.733334,10.691668,-6.258334,-24.759374,-3.195432,-2.522759
5.766667,10.816668,-6.425000,-24.088248,-2.539204,-3.696353
5.733334,10.758334,-6.316667,-24.635861,-2.825410,-2.893789
5.691667,10.625001,-6.358334,-25.062167,-3.728701,-3.257153
5.733334,10.716667,-6.341667,-24.614128,-3.112857,-3.117010
5.750000,10.758334,-6.341667,-24.421957,-2.840859,-3.105749
5.833333,10.883334,-6.233334,-23.672520,-1.911034,-2.323387
5.750000,10.633334,-6.341667,-24.477487,-3.634634,-3.220015
5.850000,10.841667,-6.233334,-23.517369,-2.168224,-2.388305
5.791667,10.841667,-6.316667,-23.991035,-2.270315,-2.911510
5.691667,10.733334,-6.358334,-25.014042,-3.040767,-3.158123
5.608334,10.675000,-6.441667,-25.774111,-3.524393,-3.694411
5.691667,10.758334,-6.316667,-25.070006,-2.843920,-2.826719
