# Magnetometer Calibration Data
# Generated on 2026-03-26 17:24:14
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
27.558334,49.083336,-39.225002,-7.542258,4.889598,-30.589311
27.308334,48.833336,-39.058334,-8.153547,4.520959,-30.511979
27.475002,49.166668,-39.350002,-7.733252,4.949501,-30.722622
27.125002,49.041668,-38.891670,-8.478924,4.777534,-30.326233
27.125002,49.333336,-39.308334,-8.476538,5.076491,-30.712664
27.308334,49.208336,-39.183334,-8.069083,4.990645,-30.568189
27.308334,48.875004,-39.266670,-8.182699,4.532758,-30.726836
27.641668,49.000004,-39.100002,-7.351259,4.829696,-30.455999
27.475002,48.875004,-39.433334,-7.834730,4.546689,-30.872610
27.266668,49.000004,-39.183334,-8.225018,4.703148,-30.619722
27.558334,48.833336,-38.891670,-7.549021,4.628405,-30.283627
27.600002,48.666668,-39.141670,-7.551866,4.368322,-30.578201
27.266668,48.666668,-39.141670,-8.313862,4.271221,-30.644264
27.600002,48.625004,-38.975002,-7.530972,4.347873,-30.408046
27.391668,48.541668,-39.433334,-8.122331,4.081832,-30.958366
27.041668,48.833336,-38.933334,-8.738369,4.469244,-30.430723
27.475002,48.833336,-39.141670,-7.789063,4.552200,-30.568354
26.916668,49.083336,-39.308334,-9.025611,4.685370,-30.805884
27.266668,48.833336,-39.266670,-8.290085,4.465546,-30.743749
27.266668,48.833336,-39.266670,-8.290085,4.465546,-30.743749
27.083334,49.166668,-39.266670,-8.612084,4.852717,-30.710844
27.183334,48.791668,-39.391670,-8.517496,4.360232,-30.903026
27.125002,48.541668,-39.475002,-8.740184,3.995496,-31.055920
27.125002,48.833336,-39.791668,-8.717980,4.315226,-31.335068
27.125002,49.166668,-39.308334,-8.525089,4.856201,-30.747285
27.225002,48.791668,-39.475002,-8.438759,4.355060,-30.984171
27.125002,48.541668,-39.433334,-8.731926,4.004151,-31.011216
27.475002,48.791668,-39.641670,-7.900295,4.393265,-31.113433
27.083334,48.666668,-39.600002,-8.823797,4.122610,-31.172319
27.183334,48.625004,-39.183334,-8.524756,4.183222,-30.714133
27.041668,48.791668,-39.141670,-8.791796,4.370894,-30.662891
27.166668,48.541668,-39.558334,-8.661452,3.990324,-31.137065
27.125002,48.583336,-39.433334,-8.719788,4.059225,-31.002561
27.183334,48.666668,-39.183334,-8.512619,4.238291,-30.705479
27.166668,48.833336,-39.100002,-8.485652,4.471036,-30.584759
27.083334,48.375004,-39.433334,-8.875728,3.771728,-31.054094
27.125002,48.625004,-39.225002,-8.666361,4.157574,-30.770397
27.125002,48.375004,-39.225002,-8.739187,3.827141,-30.822328
27.183334,48.500004,-39.391670,-8.602459,3.974729,-30.963611
26.916668,48.291668,-39.391670,-9.272742,3.621684,-31.059737
26.750002,48.625004,-39.391670,-9.556636,4.013715,-31.023527
26.958334,48.833336,-39.266670,-8.994932,4.375728,-30.804857
27.000002,48.833336,-39.225002,-8.891421,4.396521,-30.751896
27.000002,48.625004,-39.183334,-8.943851,4.129817,-30.750467
27.000002,48.625004,-39.183334,-8.943851,4.129817,-30.750467
27.183334,48.208336,-38.933334,-8.596585,3.684428,-30.532472
27.000002,48.875004,-39.600002,-8.953604,4.373700,-31.145558
27.083334,48.833336,-39.350002,-8.725699,4.394831,-30.869486
27.041668,48.791668,-39.141670,-8.791796,4.370894,-30.662891
27.183334,48.791668,-39.308334,-8.500980,4.377542,-30.813619
27.041668,48.875004,-39.350002,-8.808809,4.437767,-30.869089
27.000002,48.750004,-39.600002,-8.990017,4.208483,-31.171523
26.625002,48.791668,-39.750004,-9.864852,4.123155,-31.398118
26.875002,48.833336,-39.708336,-9.272960,4.259710,-31.295212
27.041668,48.625004,-39.600002,-8.931182,4.055403,-31.189231
26.708334,48.583336,-39.641670,-9.713573,3.894573,-31.308652
26.708334,48.791668,-39.475002,-9.619854,4.204553,-31.086568
26.958334,48.791668,-39.266670,-9.007070,4.320654,-30.813512
26.791668,48.958336,-39.433334,-9.372545,4.457775,-30.990728
27.041668,48.833336,-39.558334,-8.862236,4.339418,-31.101252
26.791668,48.833336,-39.600002,-9.441990,4.257938,-31.195503
26.458334,48.666668,-39.641670,-10.260794,3.931891,-31.340889
26.708334,48.583336,-39.433334,-9.672284,3.937849,-31.085140
26.875002,48.791668,-39.600002,-9.263628,4.227139,-31.187642
26.666668,48.666668,-39.683334,-9.792804,3.983924,-31.344299
26.500002,48.625004,-39.683334,-10.185936,3.880305,-31.385985
26.583334,48.750004,-39.750004,-9.972241,4.055948,-31.415031
26.141668,48.958336,-39.225002,-10.817144,4.311704,-30.896042
26.416668,48.875004,-39.791668,-10.325081,4.163960,-31.466796
26.625002,49.000004,-39.475002,-9.749661,4.455643,-31.059808
26.625002,49.000004,-39.475002,-9.749661,4.455643,-31.059808
26.375002,48.666668,-39.683334,-10.459547,3.898961,-31.402104
26.250002,48.416668,-39.683334,-10.818121,3.532115,-31.478808
26.333334,48.166668,-39.600002,-10.683935,3.243266,-31.424820
26.458334,48.625004,-39.641670,-10.272931,3.876822,-31.349544
26.375002,48.250004,-39.475002,-10.539633,3.391517,-31.265145
26.458334,48.541668,-39.791668,-10.326935,3.735516,-31.527779
26.416668,48.708336,-39.683334,-10.352161,3.966173,-31.385191
26.458334,48.333336,-39.641670,-10.357895,3.491314,-31.410129
25.933334,48.000004,-39.600002,-11.646877,2.906459,-31.538715
26.141668,48.000004,-39.791668,-11.208615,2.927335,-31.703053
26.500002,48.083336,-39.683334,-10.343725,3.164364,-31.498501
27.041668,48.125004,-39.750004,-9.106561,3.363378,-31.454020
26.708334,48.000004,-39.708336,-9.896711,3.109715,-31.501345
26.875002,48.083336,-39.708336,-9.491437,3.268409,-31.451003
27.041668,48.000004,-39.475002,-9.088472,3.255284,-31.184951
26.833334,48.125004,-39.791668,-9.591066,3.294035,-31.540009
27.225002,48.250004,-39.641670,-8.629579,3.604503,-31.275495
26.458334,48.250004,-39.600002,-10.373911,3.389827,-31.382736
26.666668,48.375004,-39.433334,-9.828219,3.650352,-31.136672
26.791668,48.250004,-39.683334,-9.628431,3.469618,-31.406076
26.958334,48.083336,-39.600002,-9.279471,3.315187,-31.318262
27.225002,47.958336,-39.600002,-8.706284,3.227651,-31.291377
27.350002,48.125004,-39.475002,-8.347212,3.510320,-31.097877
27.350002,48.125004,-39.475002,-8.347212,3.510320,-31.097877
27.350002,48.125004,-39.475002,-8.347212,3.510320,-31.097877
27.391668,47.875004,-39.475002,-8.324790,3.192023,-31.141550
27.266668,47.916668,-39.475002,-8.598401,3.210680,-31.157669
27.266668,47.916668,-39.475002,-8.598401,3.210680,-31.157669
27.266668,47.916668,-39.475002,-8.598401,3.210680,-31.157669
27.266668,47.916668,-39.475002,-8.598401,3.210680,-31.157669
27.683334,47.766670,-39.641670,-7.722636,3.099178,-31.285058
27.683334,47.641670,-39.475002,-7.726017,2.968581,-31.132214
27.641668,47.433334,-39.475002,-7.881953,2.681079,-31.183747
27.516668,47.725002,-39.433334,-8.074480,3.038829,-31.103232
27.516668,47.725002,-39.433334,-8.074480,3.038829,-31.103232
27.683334,48.291668,-39.225002,-7.487124,3.879636,-30.728984
27.683334,48.291668,-39.141670,-7.470609,3.896946,-30.639581
27.558334,48.125004,-38.933334,-7.763617,3.683523,-30.475461
27.600002,48.666668,-39.308334,-7.584897,4.333702,-30.757006
27.600002,48.666668,-39.308334,-7.584897,4.333702,-30.757006
27.391668,48.333336,-39.266670,-8.149988,3.841092,-30.822836
27.641668,48.250004,-38.975002,-7.544962,3.864360,-30.477684
27.683334,48.208336,-39.058334,-7.478368,3.804114,-30.567484
27.166668,48.041668,-39.141670,-8.724525,3.416006,-30.793908
27.350002,47.875004,-39.433334,-8.411780,3.188541,-31.105104
27.041668,48.000004,-39.225002,-9.038925,3.307215,-30.916739
27.125002,48.083336,-39.475002,-8.873697,3.389703,-31.151125
27.225002,47.766670,-39.183334,-8.679538,3.060871,-30.884169
27.225002,47.766670,-39.183334,-8.679538,3.060871,-30.884169
27.166668,47.600002,-39.600002,-8.944019,2.737036,-31.377372
27.166668,48.083336,-39.266670,-8.737160,3.445115,-30.919359
27.183334,47.808334,-39.475002,-8.820459,3.043216,-31.196688
27.041668,47.916668,-39.058334,-9.030169,3.231687,-30.755240
27.166668,47.916668,-39.100002,-8.752680,3.259445,-30.775170
27.350002,47.875004,-39.516670,-8.428296,3.171231,-31.194511
27.308334,47.641670,-39.475002,-8.583260,2.859343,-31.206534
27.433334,47.516670,-39.475002,-8.333925,2.730539,-31.207726
27.933334,47.808334,-39.558334,-7.122487,3.244383,-31.137450
27.766668,47.725002,-39.475002,-7.511242,3.102999,-31.098388
27.600002,47.725002,-39.350002,-7.867464,3.080414,-30.997313
27.725002,47.875004,-39.391670,-7.546279,3.306434,-30.986085
28.183334,47.558334,-39.475002,-6.607302,3.004084,-31.050430
28.183334,47.766670,-39.058334,-6.464034,3.366000,-30.560133
28.225002,47.391670,-39.183334,-6.502794,2.856522,-30.763877
27.683334,47.916668,-39.475002,-7.645910,3.332055,-31.075091
27.933334,47.683334,-39.391670,-7.125869,3.113785,-30.984610
27.808334,47.833336,-39.683334,-7.425725,3.215050,-31.291136
27.975002,47.875004,-39.558334,-7.007814,3.344640,-31.115343
28.333334,47.308334,-39.391670,-6.320715,2.734656,-30.983230
27.725002,47.558334,-39.266670,-7.613752,2.913846,-30.917758
27.891668,47.641670,-39.141670,-7.183707,3.098509,-30.733310
27.850002,47.808334,-39.266670,-7.255178,3.280693,-30.841054
28.016668,47.808334,-39.183334,-6.857667,3.346553,-30.718616
28.016668,47.808334,-39.183334,-6.857667,3.346553,-30.718616
27.641668,47.683334,-39.641670,-7.842159,2.976892,-31.310626
28.416668,47.475002,-39.475002,-6.098180,2.961912,-31.021496
27.850002,47.475002,-39.516670,-7.401826,2.788186,-31.178506
27.975002,47.683334,-39.183334,-6.989327,3.169199,-30.752839
27.891668,47.516670,-39.433334,-7.277924,2.872708,-31.072186
27.850002,47.683334,-39.516670,-7.341138,3.063546,-31.135231
27.725002,47.516670,-39.641670,-7.700209,2.780882,-31.328730
27.516668,47.475002,-39.600002,-8.180337,2.673775,-31.333971
27.683334,47.475002,-39.708336,-7.820812,2.699822,-31.417165
27.933334,47.141670,-39.350002,-7.275399,2.406505,-31.052421
27.850002,47.433334,-39.308334,-7.372674,2.776388,-30.963649
27.641668,47.516670,-39.791668,-7.920437,2.725449,-31.506170
28.016668,47.558334,-39.600002,-7.013071,2.929569,-31.217567
27.850002,47.683334,-39.391670,-7.316365,3.089511,-31.001125
27.766668,47.391670,-39.308334,-7.575311,2.697043,-30.988819
27.725002,47.641670,-39.350002,-7.605991,3.006684,-30.989850
27.850002,47.266670,-39.266670,-7.412966,2.564756,-30.953569
28.058334,46.975002,-39.683334,-7.104264,2.153386,-31.419883
27.933334,46.933334,-39.600002,-7.385634,2.079210,-31.363909
27.891668,46.975002,-39.641670,-7.477002,2.113491,-31.408215
27.558334,47.141670,-39.600002,-8.182189,2.245336,-31.394953
27.516668,47.600002,-39.391670,-8.102635,2.882267,-31.084497
27.641668,47.475002,-39.750004,-7.924317,2.679029,-31.470126
27.808334,47.600002,-39.391670,-7.435892,2.967230,-31.026693
27.808334,47.600002,-39.391670,-7.435892,2.967230,-31.026693
27.600002,47.350002,-39.516670,-8.009734,2.550143,-31.254018
27.475002,47.100002,-39.683334,-8.401338,2.148677,-31.509527
27.083334,46.766670,-39.433334,-9.344239,1.645937,-31.388179
27.600002,47.058334,-39.308334,-8.053408,2.207912,-31.091091
27.766668,47.308334,-39.350002,-7.607845,2.578240,-31.050833
27.600002,47.183334,-39.683334,-8.091316,2.295233,-31.467443
27.350002,47.475002,-39.791668,-8.599318,2.585412,-31.572630
27.350002,47.641670,-39.558334,-8.504524,2.854171,-31.287678
27.475002,46.850002,-39.308334,-8.399843,1.896139,-31.159139
27.475002,47.058334,-39.350002,-8.347414,2.162844,-31.160568
27.766668,47.141670,-39.641670,-7.714200,2.297369,-31.398368
27.975002,47.183334,-39.600002,-7.217557,2.421781,-31.303721
28.100002,47.391670,-39.475002,-6.846347,2.759524,-31.101565
27.600002,47.183334,-39.141670,-7.983964,2.407748,-30.886321
27.808334,47.475002,-39.266670,-7.447531,2.827978,-30.918552
27.683334,47.100002,-39.641670,-7.916837,2.218019,-31.423539
28.016668,47.016670,-39.683334,-7.187374,2.196323,-31.419485
27.516668,47.058334,-39.391670,-8.260424,2.166326,-31.197013
28.100002,47.308334,-39.683334,-6.911912,2.606101,-31.342384
28.141668,47.183334,-39.600002,-6.836561,2.470331,-31.270689
27.683334,46.975002,-39.433334,-7.911961,2.096078,-31.225991
28.100002,47.266670,-38.891670,-6.767150,2.715477,-30.501704
27.600002,46.850002,-39.475002,-8.147127,1.897931,-31.313175
27.600002,46.725002,-39.350002,-8.158766,1.758680,-31.205034
27.600002,46.725002,-39.350002,-8.158766,1.758680,-31.205034
27.641668,47.016670,-39.391670,-7.986813,2.147669,-31.180894
27.766668,47.058334,-39.708336,-7.751688,2.173373,-31.487200
27.975002,46.933334,-39.791668,-7.328368,2.051534,-31.561279
27.850002,46.933334,-39.750004,-7.605859,2.023776,-31.541353
27.975002,47.225002,-39.958336,-7.276436,2.402422,-31.679502
27.516668,46.975002,-39.708336,-8.347458,1.990405,-31.554057
27.516668,47.183334,-40.083336,-8.361091,2.187869,-31.913100
27.641668,47.350002,-39.791668,-7.968987,2.505158,-31.540791
27.600002,47.266670,-40.000004,-8.129800,2.339602,-31.789871
27.933334,47.141670,-39.875004,-7.379448,2.297451,-31.615668
27.558334,46.975002,-39.958336,-8.301757,1.950612,-31.814011
27.933334,47.350002,-39.641670,-7.272516,2.621279,-31.322061
27.600002,47.016670,-39.875004,-8.177852,2.035134,-31.707695
27.891668,47.183334,-39.833336,-7.454301,2.349037,-31.570568
27.933334,47.141670,-39.708336,-7.346416,2.332071,-31.436858
27.725002,46.891670,-39.750004,-7.903743,1.932295,-31.574781
27.725002,47.016670,-40.125004,-7.941651,2.019616,-31.951134
27.600002,47.100002,-39.833336,-8.145319,2.153932,-31.645682
27.683334,46.933334,-39.750004,-7.986859,1.975226,-31.574385
27.766668,46.766670,-39.708336,-7.836650,1.787870,-31.547785
27.558334,46.933334,-39.683334,-8.259393,1.952661,-31.527632
27.391668,47.183334,-40.000004,-8.630323,2.168766,-31.848471
27.391668,46.808334,-39.833336,-8.706530,1.707736,-31.747557
27.391668,46.558334,-39.433334,-8.700080,1.460391,-31.370347
27.391668,46.558334,-39.433334,-8.700080,1.460391,-31.370347
27.558334,46.683334,-39.750004,-8.345432,1.608379,-31.651088
27.433334,46.850002,-39.391670,-8.511612,1.866691,-31.256804
27.475002,46.933334,-39.516670,-8.416858,1.963006,-31.365342
27.475002,47.183334,-39.600002,-8.360548,2.276130,-31.402814
27.433334,47.225002,-39.683334,-8.460178,2.301756,-31.491820
27.433334,47.141670,-39.683334,-8.484453,2.191613,-31.509130
27.516668,47.016670,-39.475002,-8.289076,2.093947,-31.295070
27.600002,47.058334,-39.750004,-8.140941,2.116168,-31.564935
27.975002,47.225002,-39.433334,-7.172387,2.511476,-31.116256
27.516668,47.225002,-39.641670,-8.261420,2.334686,-31.430605
27.308334,47.058334,-39.750004,-8.807689,2.031204,-31.622740
27.850002,46.808334,-39.475002,-7.587769,1.915683,-31.272283
27.850002,46.975002,-39.600002,-7.563992,2.110009,-31.371769
27.725002,46.891670,-39.475002,-7.849241,1.989418,-31.279746
27.975002,47.016670,-39.558334,-7.257848,2.210151,-31.293637
27.516668,46.725002,-39.516670,-8.382298,1.699784,-31.400359
27.683334,46.850002,-39.600002,-7.981405,1.896241,-31.430766
27.350002,46.558334,-39.708336,-8.849830,1.391130,-31.673639
27.166668,46.558334,-39.875004,-9.301961,1.303104,-31.888783
27.641668,46.725002,-39.916668,-8.175825,1.653109,-31.804722
27.641668,46.975002,-39.683334,-8.056755,2.032011,-31.502461
27.600002,46.808334,-39.916668,-8.246798,1.751114,-31.795670
27.891668,46.600002,-39.875004,-7.632485,1.569372,-31.736441
27.891668,46.766670,-39.558334,-7.521174,1.855442,-31.362083
27.391668,46.641670,-39.683334,-8.725351,1.518609,-31.621248
27.350002,46.558334,-39.683334,-8.844875,1.396323,-31.646816
27.350002,46.558334,-39.683334,-8.844875,1.396323,-31.646816
27.600002,46.433334,-39.683334,-8.309792,1.303932,-31.623234
27.166668,46.725002,-39.641670,-9.207166,1.571863,-31.603831
27.391668,46.683334,-39.308334,-8.638894,1.651573,-31.210276
27.683334,46.683334,-39.791668,-8.067941,1.636137,-31.671014
27.558334,46.600002,-39.708336,-8.361449,1.506892,-31.623695
27.391668,46.350002,-39.641670,-8.802058,1.141756,-31.637134
27.558334,46.683334,-39.641670,-8.323962,1.630882,-31.534863
27.641668,46.891670,-39.391670,-8.023226,1.982453,-31.206860
27.516668,46.641670,-39.708336,-8.444559,1.549828,-31.623297
27.725002,46.891670,-39.225002,-7.799694,2.041348,-31.011534
27.558334,46.766670,-39.875004,-8.345929,1.692562,-31.767884
27.350002,46.808334,-39.641670,-8.763792,1.735412,-31.550187
27.641668,46.600002,-39.475002,-8.124705,1.579635,-31.356848
27.683334,46.600002,-39.750004,-8.083959,1.534649,-31.643625
27.266668,46.850002,-39.683334,-8.950412,1.757556,-31.602746
27.266668,46.850002,-39.683334,-8.950412,1.757556,-31.602746
27.266668,46.850002,-39.683334,-8.950412,1.757556,-31.602746
27.266668,46.850002,-39.683334,-8.950412,1.757556,-31.602746
27.266668,46.808334,-39.833336,-8.992278,1.671323,-31.772330
27.600002,46.766670,-39.750004,-8.225904,1.730665,-31.625520
27.475002,46.475002,-40.000004,-8.646162,1.256814,-31.979090
27.600002,46.766670,-39.516670,-8.179660,1.779133,-31.375188
27.600002,46.766670,-39.516670,-8.179660,1.779133,-31.375188
27.266668,46.725002,-39.958336,-9.041326,1.535215,-31.923746
