# Magnetometer Calibration Data
# Generated on 2026-03-25 21:07:38
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
6.608334,8.058333,-10.458334,21.250401,17.127652,-25.036913
6.483334,7.941667,-10.458334,20.662690,16.337312,-25.009277
6.483334,7.941667,-10.458334,20.662690,16.337312,-25.009277
6.441667,7.566667,-10.541667,20.376156,13.913771,-25.286037
6.441667,7.566667,-10.541667,20.376156,13.913771,-25.286037
6.466667,7.233334,-10.558334,20.397905,11.762232,-25.278555
6.466667,7.233334,-10.558334,20.397905,11.762232,-25.278555
6.425000,6.858334,-10.583334,20.111678,9.324541,-25.298066
6.425000,6.858334,-10.583334,20.111678,9.324541,-25.298066
6.341667,6.525001,-10.716667,19.650592,7.172235,-25.805654
6.341667,6.525001,-10.716667,19.650592,7.172235,-25.805654
6.341667,6.008334,-10.591667,19.512616,3.790367,-25.129084
6.341667,6.008334,-10.591667,19.512616,3.790367,-25.129084
6.208333,5.591667,-10.633334,18.807089,1.061837,-25.212477
6.208333,5.591667,-10.633334,18.807089,1.061837,-25.212477
6.058334,5.383334,-10.758334,18.082838,-0.299525,-25.713988
6.058334,5.383334,-10.758334,18.082838,-0.299525,-25.713988
6.041667,5.250000,-10.675000,17.973314,-1.189124,-25.314233
6.041667,5.250000,-10.675000,17.973314,-1.189124,-25.314233
6.000000,5.141667,-10.691668,17.758688,-1.899007,-25.361680
6.000000,5.141667,-10.691668,17.758688,-1.899007,-25.361680
6.041667,5.058333,-10.650001,17.922016,-2.438507,-25.157495
6.041667,5.058333,-10.650001,17.922016,-2.438507,-25.157495
5.958333,5.016667,-10.650001,17.539897,-2.731153,-25.147830
5.958333,5.016667,-10.650001,17.539897,-2.731153,-25.147830
5.933334,4.875000,-10.633334,17.390693,-3.660874,-25.040102
5.933334,4.875000,-10.633334,17.390693,-3.660874,-25.040102
5.850000,4.458333,-10.583334,16.908214,-6.398226,-24.718978
5.850000,4.458333,-10.583334,16.908214,-6.398226,-24.718978
5.716667,4.183333,-10.591667,16.240879,-8.215870,-24.689731
5.716667,4.183333,-10.591667,16.240879,-8.215870,-24.689731
5.766667,3.750000,-10.583334,16.347208,-11.015449,-24.547609
5.766667,3.750000,-10.583334,16.347208,-11.015449,-24.547609
5.566667,3.183333,-10.583334,15.304904,-14.745006,-24.411220
5.566667,3.183333,-10.583334,15.304904,-14.745006,-24.411220
5.466667,3.125000,-10.516667,14.844480,-15.166409,-24.103602
5.466667,3.125000,-10.516667,14.844480,-15.166409,-24.103602
5.591667,2.891667,-10.416667,15.338806,-16.670725,-23.605343
5.591667,2.891667,-10.416667,15.338806,-16.670725,-23.605343
5.791667,2.791667,-10.350000,16.202576,-17.281917,-23.286028
5.791667,2.791667,-10.350000,16.202576,-17.281917,-23.286028
6.016667,2.808333,-10.250001,17.209109,-17.137683,-22.847882
6.016667,2.808333,-10.250001,17.209109,-17.137683,-22.847882
6.341667,2.916667,-10.083334,18.685719,-16.388158,-22.137436
6.341667,2.916667,-10.083334,18.685719,-16.388158,-22.137436
6.933334,3.166667,-9.975000,21.387034,-14.633956,-21.717190
6.933334,3.166667,-9.975000,21.387034,-14.633956,-21.717190
7.250000,3.125000,-9.666667,22.787050,-14.894058,-20.345658
7.250000,3.125000,-9.666667,22.787050,-14.894058,-20.345658
7.316667,3.000000,-9.625001,23.050479,-15.697133,-20.131238
7.316667,3.000000,-9.625001,23.050479,-15.697133,-20.131238
7.550000,2.750000,-9.391667,24.023257,-17.312836,-19.040364
7.550000,2.750000,-9.391667,24.023257,-17.312836,-19.040364
7.758334,2.683333,-9.350000,24.932934,-17.699499,-18.839338
7.758334,2.683333,-9.350000,24.932934,-17.699499,-18.839338
7.933334,2.608334,-9.258334,25.692265,-18.161288,-18.415972
7.933334,2.608334,-9.258334,25.692265,-18.161288,-18.415972
7.933334,2.650000,-9.258334,25.703446,-17.891003,-18.426078
7.933334,2.650000,-9.258334,25.703446,-17.891003,-18.426078
7.916667,2.808333,-9.308333,25.671478,-16.856261,-18.685068
7.916667,2.808333,-9.308333,25.671478,-16.856261,-18.685068
7.816667,4.183333,-9.833334,25.592526,-7.836313,-21.334360
7.816667,4.183333,-9.833334,25.592526,-7.836313,-21.334360
7.733334,4.683333,-9.975000,25.355003,-4.580879,-22.080827
7.733334,4.683333,-9.975000,25.355003,-4.580879,-22.080827
7.441667,5.083333,-9.975000,24.164054,-2.064396,-22.179395
7.441667,5.083333,-9.975000,24.164054,-2.064396,-22.179395
7.525001,5.291667,-10.016667,24.590674,-0.680497,-22.413237
7.525001,5.291667,-10.016667,24.590674,-0.680497,-22.413237
7.441667,5.383334,-10.125001,24.243759,-0.081952,-22.913663
7.441667,5.383334,-10.125001,24.243759,-0.081952,-22.913663
7.308334,5.550000,-10.141667,23.694893,0.967456,-23.028295
7.308334,5.550000,-10.141667,23.694893,0.967456,-23.028295
7.525001,5.691667,-10.166667,24.697212,1.950633,-23.171757
7.525001,5.691667,-10.166667,24.697212,1.950633,-23.171757
7.525001,5.816667,-10.000001,24.731637,2.721065,-22.467081
7.525001,5.816667,-10.000001,24.731637,2.721065,-22.467081
7.525001,6.008334,-10.058333,24.782758,3.978529,-22.770816
7.525001,6.008334,-10.058333,24.782758,3.978529,-22.770816
7.291667,6.191667,-10.183333,23.792663,5.135497,-23.367770
7.291667,6.191667,-10.183333,23.792663,5.135497,-23.367770
7.225000,6.400001,-10.250001,23.551462,6.485210,-23.712659
7.225000,6.400001,-10.250001,23.551462,6.485210,-23.712659
6.958333,6.675000,-10.458334,22.437147,8.248073,-24.699522
6.958333,6.675000,-10.458334,22.437147,8.248073,-24.699522
6.808334,6.716667,-10.500001,21.780421,8.488218,-24.894174
6.808334,6.716667,-10.500001,21.780421,8.488218,-24.894174
6.716667,6.841667,-10.475000,21.406064,9.268415,-24.814727
6.716667,6.841667,-10.475000,21.406064,9.268415,-24.814727
6.758334,7.050000,-10.433334,21.647655,10.620917,-24.681292
6.758334,7.050000,-10.433334,21.647655,10.620917,-24.681292
6.875000,7.216667,-10.208334,22.212882,11.678793,-23.728851
6.875000,7.216667,-10.208334,22.212882,11.678793,-23.728851
7.250000,7.216667,-10.125001,23.882543,11.759205,-23.359365
7.250000,7.216667,-10.125001,23.882543,11.759205,-23.359365
7.691667,7.233334,-9.875001,25.854309,11.925191,-22.258570
7.691667,7.233334,-9.875001,25.854309,11.925191,-22.258570
7.891667,7.358334,-9.708334,26.778984,12.749290,-21.552830
7.891667,7.358334,-9.708334,26.778984,12.749290,-21.552830
8.291667,7.341667,-9.333334,28.557000,12.657551,-19.892921
8.291667,7.341667,-9.333334,28.557000,12.657551,-19.892921
8.550000,7.233334,-9.233334,29.678367,11.999869,-19.424274
8.550000,7.233334,-9.233334,29.678367,11.999869,-19.424274
8.800000,7.150001,-8.900001,30.770585,11.445529,-17.932741
8.800000,7.150001,-8.900001,30.770585,11.445529,-17.932741
9.166667,7.108334,-8.608334,32.393077,11.202884,-16.634442
9.166667,7.108334,-8.608334,32.393077,11.202884,-16.634442
9.375001,7.133334,-8.466667,33.327883,11.386597,-16.014655
9.375001,7.133334,-8.466667,33.327883,11.386597,-16.014655
9.608334,6.900001,-8.191668,34.305352,9.868904,-14.744076
9.608334,6.900001,-8.191668,34.305352,9.868904,-14.744076
9.816668,6.716667,-8.091667,35.184034,8.711292,-14.257503
9.816668,6.716667,-8.091667,35.184034,8.711292,-14.257503
9.858334,6.550000,-7.983334,35.325353,7.615049,-13.739106
9.858334,6.550000,-7.983334,35.325353,7.615049,-13.739106
9.800000,6.275000,-8.191668,34.990801,5.866040,-14.591463
9.800000,6.275000,-8.191668,34.990801,5.866040,-14.591463
9.775001,5.983334,-8.191668,34.801258,3.967331,-14.520849
9.775001,5.983334,-8.191668,34.801258,3.967331,-14.520849
9.900001,5.466667,-7.941667,35.220351,0.588688,-13.292367
9.900001,5.466667,-7.941667,35.220351,0.588688,-13.292367
10.125001,5.225000,-7.833334,36.157612,-0.944874,-12.754808
10.125001,5.225000,-7.833334,36.157612,-0.944874,-12.754808
10.508334,4.916667,-7.208333,37.784501,-2.993729,-9.921743
10.508334,4.916667,-7.208333,37.784501,-2.993729,-9.921743
10.758334,4.708333,-6.833333,38.843399,-4.369036,-8.216139
10.758334,4.708333,-6.833333,38.843399,-4.369036,-8.216139
10.966667,4.475000,-6.441667,39.710207,-5.921735,-6.431193
10.966667,4.475000,-6.441667,39.710207,-5.921735,-6.431193
11.141667,4.350000,-6.091667,40.457490,-6.770530,-4.856450
11.141667,4.350000,-6.091667,40.457490,-6.770530,-4.856450
11.375001,4.291667,-5.550000,41.483335,-7.217705,-2.452318
11.375001,4.291667,-5.550000,41.483335,-7.217705,-2.452318
11.925000,3.958333,-4.125000,43.849628,-9.578055,3.915686
11.925000,3.958333,-4.125000,43.849628,-9.578055,3.915686
11.966667,3.766667,-4.125000,43.983668,-10.810189,3.962397
11.966667,3.766667,-4.125000,43.983668,-10.810189,3.962397
12.208334,3.558334,-3.358334,45.007548,-12.282732,7.395202
12.208334,3.558334,-3.358334,45.007548,-12.282732,7.395202
12.308334,3.416667,-2.650000,45.418415,-13.346683,10.553838
12.308334,3.416667,-2.650000,45.418415,-13.346683,10.553838
12.350000,3.125000,-1.333333,45.532595,-15.546870,16.431292
12.350000,3.125000,-1.333333,45.532595,-15.546870,16.431292
12.208334,2.891667,0.258333,44.847827,-17.484554,23.506373
12.208334,2.891667,0.258333,44.847827,-17.484554,23.506373
11.841667,2.608334,2.058333,43.149213,-19.857488,31.511138
11.841667,2.608334,2.058333,43.149213,-19.857488,31.511138
11.183334,2.508333,3.466667,40.199438,-21.024427,37.742642
11.183334,2.508333,3.466667,40.199438,-21.024427,37.742642
10.633334,2.466667,4.516667,37.745633,-21.696980,42.380324
10.633334,2.466667,4.516667,37.745633,-21.696980,42.380324
9.858334,2.666667,5.591667,34.355273,-20.868311,47.068447
9.858334,2.666667,5.591667,34.355273,-20.868311,47.068447
9.166667,3.016667,6.591667,31.375707,-19.026060,51.389877
9.166667,3.016667,6.591667,31.375707,-19.026060,51.389877
8.333334,3.333333,7.208333,27.754571,-17.345072,54.028144
8.333334,3.333333,7.208333,27.754571,-17.345072,54.028144
7.400001,3.683334,7.966667,23.698004,-15.509049,57.282548
7.400001,3.683334,7.966667,23.698004,-15.509049,57.282548
6.691667,4.183333,8.550000,20.682290,-12.597177,59.730009
6.691667,4.183333,8.550000,20.682290,-12.597177,59.730009
5.716667,4.458333,8.966667,16.418320,-11.175977,61.495636
5.716667,4.458333,8.966667,16.418320,-11.175977,61.495636
4.850000,4.916667,9.350000,12.685584,-8.528363,63.070368
4.850000,4.916667,9.350000,12.685584,-8.528363,63.070368
4.300000,5.225000,9.641667,10.321676,-6.746574,64.278913
4.300000,5.225000,9.641667,10.321676,-6.746574,64.278913
3.683334,5.483334,9.725000,7.646499,-5.256485,64.580483
3.683334,5.483334,9.725000,7.646499,-5.256485,64.580483
3.058333,5.800000,9.766667,4.949658,-3.380126,64.684112
3.058333,5.800000,9.766667,4.949658,-3.380126,64.684112
2.666667,5.758334,9.958334,3.196086,-3.801997,65.537391
2.666667,5.758334,9.958334,3.196086,-3.801997,65.537391
2.566667,5.675000,10.058333,2.729130,-4.393659,65.998071
2.566667,5.675000,10.058333,2.729130,-4.393659,65.998071
2.425000,5.591667,9.916667,2.075425,-4.937880,65.392785
2.425000,5.591667,9.916667,2.075425,-4.937880,65.392785
2.400000,5.358334,9.916667,1.901532,-6.458192,65.449249
2.400000,5.358334,9.916667,1.901532,-6.458192,65.449249
2.425000,5.266667,9.975000,1.988526,-7.060262,65.728866
2.425000,5.266667,9.975000,1.988526,-7.060262,65.728866
2.566667,4.933333,9.766667,2.528572,-9.134005,64.891722
2.566667,4.933333,9.766667,2.528572,-9.134005,64.891722
2.808333,5.100000,9.891667,3.649675,-8.018332,65.403826
2.808333,5.100000,9.891667,3.649675,-8.018332,65.403826
3.000000,5.083333,9.875001,4.498272,-8.070975,65.335385
3.000000,5.083333,9.875001,4.498272,-8.070975,65.335385
3.341667,5.341667,9.808333,6.088082,-6.287349,64.980532
3.341667,5.341667,9.808333,6.088082,-6.287349,64.980532
3.550000,5.441667,9.916667,7.042833,-5.609038,65.435131
3.550000,5.441667,9.916667,7.042833,-5.609038,65.435131
3.891667,5.341667,9.850000,8.536491,-6.149873,65.167198
3.891667,5.341667,9.850000,8.536491,-6.149873,65.167198
4.441667,5.183333,9.750001,10.941665,-7.005125,64.767521
4.441667,5.183333,9.750001,10.941665,-7.005125,64.767521
4.891667,5.266667,9.625001,12.966426,-6.313484,64.198444
4.891667,5.266667,9.625001,12.966426,-6.313484,64.198444
5.383334,5.425000,9.516667,15.196870,-5.128191,63.684895
5.383334,5.425000,9.516667,15.196870,-5.128191,63.684895
5.808334,5.733334,9.350000,17.170505,-2.973606,62.877359
5.808334,5.733334,9.350000,17.170505,-2.973606,62.877359
6.691667,6.733334,9.291667,21.370466,3.764433,62.382234
6.691667,6.733334,9.291667,21.370466,3.764433,62.382234
7.525001,7.258334,8.816668,25.218199,7.508862,60.164565
7.525001,7.258334,8.816668,25.218199,7.508862,60.164565
8.250000,7.608334,8.358334,28.536841,10.084975,58.062264
8.250000,7.608334,8.358334,28.536841,10.084975,58.062264
9.391667,7.633334,7.583333,33.621291,10.741474,54.644507
9.391667,7.633334,7.583333,33.621291,10.741474,54.644507
10.333334,7.633334,6.666667,37.808028,11.216496,50.607007
10.333334,7.633334,6.666667,37.808028,11.216496,50.607007
11.016667,7.525001,5.883334,40.816497,10.887115,47.182413
11.016667,7.525001,5.883334,40.816497,10.887115,47.182413
11.691668,7.300000,4.875000,43.755374,9.853269,42.793825
11.691668,7.300000,4.875000,43.755374,9.853269,42.793825
12.183334,7.108334,3.650000,45.885985,9.039015,37.440681
12.183334,7.108334,3.650000,45.885985,9.039015,37.440681
12.775001,7.133334,2.500000,48.520254,9.638890,32.366264
12.775001,7.133334,2.500000,48.520254,9.638890,32.366264
12.983334,7.150001,1.191667,49.445136,10.120252,26.593587
12.983334,7.150001,1.191667,49.445136,10.120252,26.593587
13.141667,7.233334,0.025000,50.166097,10.986290,21.429223
13.141667,7.233334,0.025000,50.166097,10.986290,21.429223
13.100000,7.383334,-1.258333,50.014076,12.259420,15.733131
13.100000,7.383334,-1.258333,50.014076,12.259420,15.733131
12.858334,7.525001,-2.758333,48.968420,13.477382,9.082502
12.858334,7.525001,-2.758333,48.968420,13.477382,9.082502
12.633334,7.716667,-4.125000,48.011079,14.991816,3.007833
12.633334,7.716667,-4.125000,48.011079,14.991816,3.007833
11.983334,7.841667,-5.508334,45.143973,15.963795,-3.126420
11.983334,7.841667,-5.508334,45.143973,15.963795,-3.126420
11.208334,8.141667,-6.725000,41.768307,17.997009,-8.568782
11.208334,8.141667,-6.725000,41.768307,17.997009,-8.568782
9.125000,8.100000,-8.983334,32.471714,17.715470,-18.528945
9.125000,8.100000,-8.983334,32.471714,17.715470,-18.528945
9.125000,8.100000,-8.983334,32.471714,17.715470,-18.528945
9.125000,8.100000,-8.983334,32.471714,17.715470,-18.528945
7.591667,8.058333,-10.000001,25.629896,17.280340,-23.010457
7.591667,8.058333,-10.000001,25.629896,17.280340,-23.010457
6.933334,7.800000,-10.475000,22.627652,15.543130,-25.046029
6.933334,7.800000,-10.475000,22.627652,15.543130,-25.046029
6.633334,7.675000,-10.633334,21.257895,14.690177,-25.715550
6.633334,7.675000,-10.633334,21.257895,14.690177,-25.715550
6.266667,7.550000,-10.733334,19.591698,13.805187,-26.128170
6.266667,7.550000,-10.733334,19.591698,13.805187,-26.128170
5.591667,7.508334,-11.050000,16.574246,13.430588,-27.518137
5.591667,7.508334,-11.050000,16.574246,13.430588,-27.518137
4.808333,7.525001,-11.358334,13.090268,13.403299,-28.886079
4.808333,7.525001,-11.358334,13.090268,13.403299,-28.886079
3.400000,7.525001,-11.716667,6.819523,13.112315,-30.473790
3.400000,7.525001,-11.716667,6.819523,13.112315,-30.473790
1.766667,7.716667,-11.733334,-0.399513,13.921398,-30.602434
1.766667,7.716667,-11.733334,-0.399513,13.921398,-30.602434
-0.133333,7.975000,-11.691668,-8.787352,15.077235,-30.491417
-0.133333,7.975000,-11.691668,-8.787352,15.077235,-30.491417
-1.625000,8.100000,-11.216667,-15.391077,15.372618,-28.434894
-1.625000,8.100000,-11.216667,-15.391077,15.372618,-28.434894
-2.808333,8.183333,-10.900001,-20.634352,15.518853,-27.064881
-2.808333,8.183333,-10.900001,-20.634352,15.518853,-27.064881
-4.100000,8.225000,-10.308333,-26.369571,15.299034,-24.472586
-4.100000,8.225000,-10.308333,-26.369571,15.299034,-24.472586
-5.166667,8.350000,-9.500001,-31.079748,15.627606,-20.943820
-5.166667,8.350000,-9.500001,-31.079748,15.627606,-20.943820
-6.358334,8.458334,-8.400001,-36.349257,15.743778,-16.125421
-6.358334,8.458334,-8.400001,-36.349257,15.743778,-16.125421
-7.400001,8.350000,-7.225000,-41.008821,14.476518,-10.922925
-7.400001,8.350000,-7.225000,-41.008821,14.476518,-10.922925
-8.083334,8.541667,-6.300000,-43.994178,15.312109,-6.893794
-8.083334,8.541667,-6.300000,-43.994178,15.312109,-6.893794
-8.483334,8.666667,-5.508334,-45.736940,15.823611,-3.434991
-8.483334,8.666667,-5.508334,-45.736940,15.823611,-3.434991
-8.858334,8.725000,-4.725000,-47.386355,15.911385,0.003365
-8.858334,8.725000,-4.725000,-47.386355,15.911385,0.003365
-9.166667,8.583334,-3.483334,-48.790258,14.608505,5.511832
-9.166667,8.583334,-3.483334,-48.790258,14.608505,5.511832
-9.425000,8.500000,-2.758333,-49.958683,13.822756,8.727920
-9.425000,8.500000,-2.758333,-49.958683,13.822756,8.727920
-9.466667,8.458334,-1.750000,-50.149990,13.296716,13.184546
-9.466667,8.458334,-1.750000,-50.149990,13.296716,13.184546
-9.525001,8.625000,-0.650000,-50.359096,14.095392,17.994801
-9.525001,8.625000,-0.650000,-50.359096,14.095392,17.994801
-9.508334,8.725000,0.316667,-50.252953,14.514082,22.233624
-9.508334,8.725000,0.316667,-50.252953,14.514082,22.233624
-8.691668,9.125000,2.883333,-46.496830,16.705402,33.459906
-8.691668,9.125000,2.883333,-46.496830,16.705402,33.459906
-8.633334,9.100000,3.050000,-46.242999,16.518459,34.201278
-8.633334,9.100000,3.050000,-46.242999,16.518459,34.201278
-8.441668,9.291667,3.358334,-45.336778,17.738416,35.515551
-8.441668,9.291667,3.358334,-45.336778,17.738416,35.515551
-8.125000,9.308333,4.016667,-43.919250,17.771818,38.416430
-8.125000,9.308333,4.016667,-43.919250,17.771818,38.416430
-7.850000,9.291667,4.558333,-42.696759,17.606112,40.810675
-7.850000,9.291667,4.558333,-42.696759,17.606112,40.810675
-7.341667,9.208334,5.250000,-40.452736,17.034175,43.883827
-7.341667,9.208334,5.250000,-40.452736,17.034175,43.883827
-6.833333,9.250001,6.091667,-38.174374,17.236714,47.588156
-6.833333,9.250001,6.091667,-38.174374,17.236714,47.588156
-6.058334,9.100000,6.750000,-34.761416,16.311954,50.531891
-6.058334,9.100000,6.750000,-34.761416,16.311954,50.531891
-5.425000,8.933333,7.391667,-31.983610,15.245111,53.405416
-5.425000,8.933333,7.391667,-31.983610,15.245111,53.405416
-4.425000,9.125000,8.233334,-27.476468,16.552606,57.075968
-4.425000,9.125000,8.233334,-27.476468,16.552606,57.075968
-3.550000,9.058333,8.800000,-23.596508,16.217490,59.595769
-3.550000,9.058333,8.800000,-23.596508,16.217490,59.595769
-2.708333,9.225000,9.233334,-19.803020,17.419374,61.470800
-2.708333,9.225000,9.233334,-19.803020,17.419374,61.470800
-1.750000,9.391667,9.541667,-15.490881,18.682883,62.795200
-1.750000,9.391667,9.541667,-15.490881,18.682883,62.795200
-1.041667,9.916667,9.791667,-12.195712,22.217914,63.774109
-1.041667,9.916667,9.791667,-12.195712,22.217914,63.774109
-0.066667,10.083334,9.766667,-7.811152,23.566747,63.628602
-0.066667,10.083334,9.766667,-7.811152,23.566747,63.628602
0.541667,10.100000,9.958334,-5.097819,23.791604,64.473031
0.541667,10.100000,9.958334,-5.097819,23.791604,64.473031
1.191667,9.875001,10.041667,-2.264438,22.486266,64.898549
1.191667,9.875001,10.041667,-2.264438,22.486266,64.898549
2.083333,9.725000,10.125001,1.664787,21.732281,65.307160
2.083333,9.725000,10.125001,1.664787,21.732281,65.307160
2.875000,9.208334,10.208334,5.050499,18.572952,65.804174
2.875000,9.208334,10.208334,5.050499,18.572952,65.804174
3.933334,8.600000,9.975000,9.596936,14.967355,64.928339
3.933334,8.600000,9.975000,9.596936,14.967355,64.928339
4.633334,8.225000,10.000001,12.612320,12.716548,65.133259
4.633334,8.225000,10.000001,12.612320,12.716548,65.133259
5.258334,7.841667,9.750001,15.290167,10.458264,64.127053
5.258334,7.841667,9.750001,15.290167,10.458264,64.127053
6.058334,7.775001,9.625001,18.832618,10.270791,63.596215
6.058334,7.775001,9.625001,18.832618,10.270791,63.596215
6.716667,7.258334,9.091667,21.621561,7.225258,61.373027
6.716667,7.258334,9.091667,21.621561,7.225258,61.373027
7.308334,7.216667,8.883334,24.242934,7.164268,60.467523
