# Magnetometer Calibration Data
# Generated on 2026-03-25 21:10:10
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
12.541667,6.008334,1.216667,45.996985,18.479860,12.553647
12.758334,5.941667,-0.216667,47.398277,18.789812,6.868365
12.900001,5.858334,-1.316667,48.352365,18.865787,2.525452
12.716667,5.266667,-3.300000,47.953817,16.747790,-4.995946
12.733334,5.266667,-3.508333,48.094084,16.834206,-5.821405
12.550000,4.958333,-4.058333,47.340101,15.513541,-7.809604
12.375001,4.958333,-4.541667,46.705237,15.642943,-9.657634
12.183334,4.433333,-5.208333,45.878322,13.329591,-12.018441
12.058334,4.250000,-5.525000,45.354889,12.534989,-13.154806
12.016667,3.666667,-5.400000,44.934339,9.685521,-12.423156
12.166667,3.416667,-5.250000,45.478256,8.482732,-11.782607
12.250001,3.291667,-5.125000,45.771984,7.864702,-11.268092
12.183334,2.708333,-4.600000,45.113581,4.851644,-8.953756
12.141667,2.133333,-4.433333,44.682731,2.025818,-8.061294
12.250001,1.841667,-3.941667,44.918329,0.477461,-6.046320
12.458334,1.650000,-3.066667,45.516360,-0.708645,-2.592314
12.475000,1.525000,-2.208333,45.280385,-1.633522,0.830328
12.291667,1.341667,-0.733333,43.932662,-3.143023,6.766244
12.166667,1.341667,0.591667,42.955162,-3.698950,12.022125
11.691668,1.675000,2.291667,40.397889,-2.924266,18.734836
10.650001,1.900000,4.333333,35.150584,-2.988333,27.012565
9.591667,2.316667,5.800000,30.072540,-1.918985,32.957285
7.225000,3.083333,8.008334,18.998150,0.099447,42.096642
5.466667,3.708333,8.858334,11.036852,2.170681,45.752226
4.016667,4.308333,9.391667,4.552342,4.347969,48.074033
2.708333,4.916667,9.708334,-1.224720,6.696312,49.495116
1.558333,5.525000,9.750001,-6.203900,9.204078,49.783822
0.725000,5.841667,9.725000,-9.835989,10.449534,49.823918
-0.958333,6.191667,9.625001,-17.253646,11.600581,49.822477
-1.150000,6.216667,9.516667,-18.072756,11.698316,49.446386
-1.483333,6.400001,9.416667,-19.478502,12.502180,49.086087
-2.016667,6.316667,9.308333,-21.869219,11.968645,48.859244
-2.150000,6.466667,9.308333,-22.418561,12.640966,48.842849
-2.341667,6.633334,9.258334,-23.208841,13.392919,48.641433
-2.041667,6.691667,9.233334,-21.833289,13.781138,48.426237
-1.750000,6.650001,9.308333,-20.559833,13.649981,48.646185
-0.708333,6.633334,9.600000,-15.975282,13.803677,49.474165
0.725000,6.716667,9.875001,-9.591950,14.571931,50.074827
2.933333,6.383334,9.725000,0.269216,13.772220,48.920808
5.425000,5.800000,9.258334,11.419958,11.995229,46.528196
7.441667,5.250000,8.358334,20.582933,10.387690,42.565588
9.058333,4.750000,7.041667,28.095530,9.047709,37.068610
9.800000,4.333333,6.300000,31.522904,7.591577,34.077641
10.266667,3.916667,5.841667,33.625444,5.933975,32.288466
10.141667,3.475000,5.716667,32.955933,3.830691,32.006993
10.016667,3.083333,5.858334,32.219392,1.862786,32.756004
9.566668,2.466667,6.233334,29.874131,-1.378837,34.612980
9.041667,1.983333,6.341667,27.319814,-3.904847,35.391836
8.525001,1.358333,6.708333,24.674773,-7.205229,37.240153
8.000000,0.650000,6.916667,22.014227,-10.845075,38.500061
7.125000,0.008333,7.083333,17.815919,-14.266663,39.679851
6.341667,-0.758333,7.250000,13.988004,-18.254988,40.879406
5.425000,-1.275000,7.375000,9.657086,-21.077032,41.859701
2.133333,-2.133333,7.683334,-5.519074,-26.392805,44.439562
1.725000,-2.275000,7.666667,-7.396164,-27.199045,44.557046
0.583333,-2.400000,7.541667,-12.529570,-28.127571,44.471619
-0.875000,-2.508333,7.458333,-19.093711,-29.097990,44.643118
-1.683333,-2.383333,7.225000,-22.611843,-28.679103,43.929546
-2.750000,-2.066667,7.016667,-27.235093,-27.440109,43.321048
-3.550000,-1.733333,6.958333,-30.701367,-26.090994,43.212982
-4.041667,-1.066667,6.875000,-32.663149,-23.036978,42.780360
-4.791667,-0.400000,6.808334,-35.791197,-20.075376,42.494404
-5.425000,0.066667,6.666667,-38.437912,-18.001418,41.954198
-5.733334,0.675000,6.833333,-39.673573,-15.262163,42.470974
-5.875000,1.258333,6.766667,-40.095289,-12.496331,42.026508
-6.266667,1.983333,6.791667,-41.622218,-9.172391,41.966386
-6.400001,2.650000,6.791667,-41.999674,-6.031512,41.749430
-6.100000,3.291667,7.125000,-40.542479,-2.995309,42.718593
-5.341667,3.683334,7.625000,-37.160840,-1.065785,44.297187
-3.833333,4.350000,8.633334,-30.476442,2.229837,47.535088
-1.016667,4.541667,9.625001,-18.064748,3.697710,50.481279
3.058333,4.808333,9.808333,0.280883,6.256332,49.821068
5.525000,5.041667,9.133334,11.656322,8.453813,46.299055
7.183334,5.125000,8.300000,19.398612,9.727158,42.465496
8.441668,4.975000,7.500000,25.255081,9.739654,38.979249
9.716667,5.016667,6.483334,31.318194,10.757556,34.560332
10.900001,4.875000,5.058333,37.036446,11.027532,28.633689
11.841667,4.708333,3.483334,41.707310,11.155886,22.202007
12.608334,3.683334,1.350000,45.481281,7.341764,13.960201
12.608334,3.683334,1.350000,45.481281,7.341764,13.960201
12.416667,2.933333,1.258333,44.399111,3.730189,13.950571
12.308334,2.191667,1.433333,43.610581,0.082640,14.961454
11.883334,1.525000,2.016667,41.295680,-3.470429,17.650227
11.350000,0.716667,2.816667,38.378783,-7.820508,21.281019
10.650001,-0.066667,3.441667,34.776054,-12.038656,24.265404
10.183333,-0.566667,3.900000,32.368553,-14.760755,26.410414
9.550000,-1.050000,4.308333,29.233230,-17.439261,28.404389
8.716667,-1.425000,4.875000,25.185404,-19.728165,31.042435
7.850000,-1.758333,5.425000,21.006857,-21.822612,33.609145
6.916667,-1.983333,6.066667,16.535968,-23.457220,36.515620
5.466667,-2.091667,6.750000,9.768746,-24.722472,39.702953
3.258333,-2.233333,7.458333,-0.425619,-26.408978,43.239572
1.316667,-2.341667,7.791667,-9.292749,-27.701938,45.203174
0.025000,-2.300000,7.750000,-15.071003,-27.916406,45.428203
-1.750000,-2.066667,7.416667,-22.866249,-27.262696,44.582149
-2.933333,-2.191667,6.875000,-28.056193,-28.043341,42.869335
-3.833333,-1.841667,6.708333,-31.932369,-26.605811,42.359652
-4.525000,-1.525000,6.566667,-34.891156,-25.267938,41.895977
-5.000000,-1.275000,6.150000,-36.812072,-24.069757,40.307497
-6.000000,-1.191667,5.675000,-41.129661,-23.819901,38.718765
-6.425000,-1.008333,5.358334,-42.879410,-22.962428,37.534189
-6.808334,-1.050000,5.016667,-44.508909,-23.156406,36.325453
-6.875000,-1.316667,4.808333,-44.831885,-24.371809,35.629653
-7.000000,-2.300000,3.925000,-45.443680,-28.768727,32.572808
-7.041667,-2.400000,3.858334,-45.643296,-29.234495,32.362225
-7.041667,-2.791667,3.466667,-45.650716,-30.953785,30.972231
-6.808334,-3.433333,3.008333,-44.671713,-33.764033,29.343601
-6.691667,-4.225000,2.583333,-44.277409,-37.342713,27.941039
-6.425000,-4.916667,1.850000,-43.078948,-40.274014,25.238657
-5.891667,-5.691667,1.258333,-40.754169,-43.569747,23.042716
-5.466667,-6.400001,0.650000,-38.888869,-46.576528,20.789266
-5.233334,-6.816667,0.133333,-37.816708,-48.289113,18.843631
-5.258334,-7.066667,-0.441667,-37.831837,-49.268690,16.684685
-5.566667,-7.050000,-1.175000,-38.981971,-49.006969,13.887742
-6.041667,-6.858334,-1.958333,-40.807253,-47.945163,10.878301
-6.341667,-6.650001,-2.625000,-41.877085,-46.790796,8.266816
-6.775001,-6.341667,-3.233334,-43.531196,-45.225643,5.888009
-6.916667,-6.150000,-3.591667,-43.991704,-44.217917,4.447258
-7.000000,-6.150000,-3.591667,-44.366233,-44.245641,4.473403
-7.000000,-6.108334,-3.716667,-44.313153,-43.998041,3.965091
-7.125000,-5.966667,-4.016667,-44.733693,-43.246311,2.768185
-7.291667,-5.733334,-4.433333,-45.274397,-42.025181,1.089439
-7.341667,-5.633334,-4.725000,-45.374338,-41.450811,-0.082015
-7.208333,-5.633334,-5.341667,-44.581618,-41.167074,-2.551729
-6.958333,-5.508334,-6.175000,-43.154996,-40.163185,-5.959606
-6.566667,-5.425000,-6.833333,-41.160444,-39.379175,-8.706764
-6.466667,-5.400000,-7.375000,-40.532751,-39.016194,-10.880442
-6.316667,-5.483334,-7.416667,-39.873251,-39.348273,-11.059200
-5.791667,-5.983334,-7.433334,-37.674836,-41.556071,-11.095443
-5.466667,-6.108334,-7.500000,-36.234846,-42.019302,-11.411359
-5.058333,-6.300000,-7.625000,-34.424202,-42.750688,-11.957207
-4.675000,-6.691667,-7.791667,-32.779385,-44.429790,-12.581620
-4.425000,-6.800000,-7.750000,-31.704913,-44.880392,-12.453957
-4.041667,-6.983334,-7.500000,-30.121511,-45.725849,-11.518781
-3.750000,-7.191667,-7.541667,-28.866899,-46.608029,-11.693463
-3.666667,-7.441667,-7.266667,-28.661820,-47.881520,-10.539859
-3.591667,-7.508334,-7.141667,-28.386142,-48.223614,-10.045372
-3.300000,-7.591667,-7.125000,-27.108246,-48.531206,-10.038914
-3.125000,-7.675000,-7.225000,-26.318086,-48.832321,-10.455180
-3.083333,-7.716667,-7.183334,-26.157756,-49.033712,-10.288033
-3.016667,-7.608334,-7.183334,-25.822093,-48.493931,-10.351002
-3.258333,-7.733334,-7.350000,-26.897520,-49.106865,-10.882842
-3.316667,-7.633334,-7.266667,-27.152567,-48.680835,-10.575266
-3.791667,-7.550000,-7.125000,-29.304100,-48.495698,-9.900832
-4.125000,-7.358334,-7.058334,-30.759364,-47.716716,-9.608180
-4.483334,-7.258334,-6.766667,-32.428076,-47.471363,-8.386251
-5.125000,-6.966667,-6.525001,-35.290733,-46.385106,-7.346688
-5.691667,-6.483334,-6.216667,-37.773463,-44.384019,-6.142582
-6.400001,-5.883334,-5.966667,-40.835778,-41.850003,-5.168981
-7.166667,-5.483334,-5.650000,-44.247715,-40.316843,-3.836968
-7.800000,-5.016667,-5.250000,-47.064372,-38.453150,-2.244576
-8.333334,-4.225000,-4.808333,-49.336548,-35.019561,-0.645669
-9.016667,-3.266667,-4.058333,-52.324162,-30.959252,2.149542
-9.691668,-1.925000,-1.175000,-55.816109,-25.892781,13.192491
-9.566668,-1.900000,-0.900000,-55.332278,-25.838499,14.226273
-9.350000,-1.883333,0.216667,-54.703302,-26.120256,18.548260
-8.675000,-2.050000,1.933333,-52.263658,-27.358382,25.159878
-7.716667,-2.466667,2.858334,-48.385414,-29.389400,28.662775
-7.100000,-2.850000,3.425000,-45.919220,-31.235726,30.849130
-6.716667,-3.583333,3.216667,-44.374997,-34.531087,30.193299
-6.425000,-4.291667,2.800000,-43.169074,-37.656627,28.736293
-6.183334,-4.850000,2.291667,-42.109208,-40.046539,26.875845
-5.916667,-5.425000,1.933333,-40.989587,-42.565991,25.604590
-5.675000,-5.716667,1.625000,-39.903751,-43.759445,24.428048
-5.633334,-6.150000,1.050000,-39.680250,-45.592781,22.319352
-5.483334,-6.425000,0.591667,-38.953789,-46.678873,20.574535
-5.316667,-6.716667,0.191667,-38.176270,-47.861696,19.060623
-5.258334,-7.175000,-0.441667,-37.867878,-49.786290,16.726738
-4.891667,-7.508334,-1.233333,-36.082470,-50.949614,13.624219
-4.591667,-7.841667,-2.183333,-34.547009,-52.073655,9.919241
-4.041667,-8.183333,-2.858334,-31.977016,-53.261087,7.221766
-3.341667,-8.558333,-3.508333,-28.751803,-54.567586,4.588598
-2.608334,-8.683333,-3.775000,-25.413876,-54.817333,3.357149
-2.258333,-8.916667,-4.225000,-23.777299,-55.641045,1.566217
-2.258333,-8.958334,-4.433333,-23.725799,-55.759253,0.762163
-2.083333,-8.891667,-4.625000,-22.856977,-55.308108,-0.073234
-2.083333,-8.958334,-4.666667,-22.866083,-55.610457,-0.211401
-2.150000,-9.041667,-4.808333,-23.148983,-55.975797,-0.715892
-2.508333,-8.916667,-4.725000,-24.744014,-55.530126,-0.323900
-2.666667,-8.891667,-4.766667,-25.434228,-55.447182,-0.447974
-2.850000,-8.750000,-4.791667,-26.203216,-54.821604,-0.543875
-3.483334,-8.541667,-4.916667,-28.941104,-53.988397,-0.918182
-4.125000,-8.375000,-5.166667,-31.691088,-53.308513,-1.765838
-4.708333,-7.841667,-5.225000,-34.117053,-50.931748,-2.019517
-5.383334,-7.300000,-5.425000,-36.907780,-48.490668,-2.805428
-6.275000,-6.716667,-5.566667,-40.676718,-45.945238,-3.309872
-6.975000,-5.983334,-5.733334,-43.526497,-42.609659,-4.031103
-7.650001,-5.208333,-5.733334,-46.302346,-39.131382,-4.120169
-8.166667,-4.166667,-5.925000,-48.217739,-34.251935,-5.117037
-8.675000,-3.683334,-6.091667,-50.289273,-32.047055,-5.801359
-8.858334,-3.125000,-6.133334,-50.914413,-29.424237,-6.124620
-8.800000,-2.933333,-6.300000,-50.536188,-28.424376,-6.873507
-8.816668,-2.791667,-6.683334,-50.443699,-27.604255,-8.432495
-8.608334,-3.016667,-6.725000,-49.569157,-28.593790,-8.574562
-8.441668,-3.225000,-6.341667,-49.009680,-29.682532,-7.036758
-8.633334,-3.791667,-5.358334,-50.368129,-32.835461,-2.885167
-8.591667,-4.125000,-4.125000,-50.678706,-34.892975,2.086918
-8.566668,-4.375000,-2.800000,-51.065228,-36.593463,7.392783
-8.400001,-4.641667,-2.000000,-50.655879,-38.122657,10.593692
-8.225000,-4.600000,-1.150000,-50.122187,-38.195315,13.869152
-7.716667,-4.750000,-0.233333,-48.175063,-39.098712,17.376907
-7.250000,-5.041667,0.358333,-46.360368,-40.566674,19.673168
-6.758334,-5.341667,0.675000,-44.349808,-41.959386,20.882116
-6.016667,-5.983334,0.966667,-41.321487,-44.891654,22.046831
-5.975000,-6.008334,0.883333,-41.116395,-44.964890,21.715371
-5.733334,-6.316667,0.591667,-40.041333,-46.244444,20.610917
-5.566667,-6.691667,0.216667,-39.299381,-47.835125,19.227781
-5.441667,-7.008334,-0.525000,-38.610248,-49.018625,16.391468
-5.233334,-7.300000,-1.258333,-37.540883,-50.058189,13.552114
-5.000000,-7.775001,-2.125000,-36.378322,-51.913622,10.251138
-4.508334,-8.000000,-2.716667,-34.057828,-52.595393,7.854769
-4.000000,-8.266667,-3.066667,-31.752111,-53.564512,6.420812
-3.650000,-8.500000,-3.566667,-30.099849,-54.368811,4.433026
-3.650000,-8.458334,-4.000000,-29.950033,-54.001525,2.710774
-3.508333,-8.708334,-4.333333,-29.291926,-55.019464,1.451004
-3.041667,-8.750000,-4.541667,-27.143066,-54.982414,0.500534
-2.791667,-8.766667,-4.891667,-25.915217,-54.843013,-0.949417
-2.683333,-8.975000,-5.208333,-25.398288,-55.679433,-2.149284
-2.833333,-8.708334,-5.425000,-25.915746,-54.371136,-3.058778
-2.891667,-8.500000,-5.925000,-25.951736,-53.201062,-5.089900
-3.441667,-8.308333,-6.316667,-28.236976,-52.316246,-6.533777
-3.683334,-7.966667,-6.525001,-29.144078,-50.683341,-7.410816
-4.508334,-7.483334,-6.725000,-32.628362,-48.570872,-8.127021
-5.316667,-6.841667,-6.891667,-35.995523,-45.709306,-8.778681
-6.383334,-6.050000,-6.641667,-40.604544,-42.378744,-7.767058
-7.608334,-5.166667,-5.900000,-46.048928,-38.853747,-4.805599
-8.441668,-4.266667,-5.016667,-49.771935,-35.173807,-1.415737
-9.016667,-3.583333,-4.016667,-52.442585,-32.488414,2.436511
-9.483334,-2.508333,-1.725000,-54.901294,-28.397055,11.188160
-9.633334,-2.300000,-1.475000,-55.584574,-27.548617,12.138627
-9.508334,-2.008333,-0.383333,-55.268249,-26.537255,16.284195
-9.291667,-1.841667,0.716667,-54.584140,-26.095863,20.482336
-8.566668,-1.858333,1.875000,-51.694708,-26.383942,24.821824
-7.916667,-2.066667,3.025000,-49.203497,-27.609492,29.226434
-7.083333,-2.466667,3.816667,-45.839666,-29.550706,32.237130
-5.808334,-2.933333,4.541667,-40.492101,-31.637631,34.872664
-4.466667,-3.666667,5.166667,-34.902251,-34.937653,37.197085
-3.041667,-4.375000,5.250000,-28.759615,-37.880239,37.353058
-1.383333,-5.183333,5.291667,-21.588495,-41.206811,37.310597
0.508333,-5.900000,4.808333,-13.173486,-43.813990,35.092366
1.791667,-6.341667,4.208333,-7.364442,-45.264356,32.498916
2.341667,-6.758334,3.566667,-4.829857,-46.823068,29.961792
2.683333,-6.900001,3.275000,-3.249914,-47.273045,28.761267
2.933333,-6.966667,2.925000,-2.038698,-47.372534,27.330724
3.016667,-7.150001,2.733334,-1.665028,-48.146349,26.621134
3.216667,-7.066667,2.516667,-0.670459,-47.597550,25.672998
3.425000,-7.383334,2.266667,0.238946,-48.944183,24.746284
3.633333,-7.466667,1.933333,1.252123,-49.143635,23.400901
4.016667,-7.508334,1.666667,3.044756,-49.111667,22.246913
4.466667,-7.441667,1.233333,5.225342,-48.475223,20.373772
4.833333,-7.675000,0.650000,6.978656,-49.241631,18.052665
5.300000,-7.650001,-0.050000,9.303950,-48.695205,15.140574
5.591667,-7.675000,-0.650000,10.794728,-48.484707,12.696508
6.141667,-7.633334,-1.808333,13.643892,-47.653010,7.947296
6.166667,-7.650001,-2.016667,13.816069,-47.643453,7.125692
6.441667,-7.441667,-2.583333,15.299109,-46.336607,4.727516
6.975000,-7.150001,-3.358334,18.036272,-44.464793,1.395711
7.400001,-6.800000,-4.000000,20.264124,-42.402067,-1.399800
7.958334,-6.216667,-4.916667,23.255127,-39.073402,-5.410426
8.633334,-5.425000,-5.425000,26.711668,-34.869042,-7.930873
8.775001,-4.791667,-5.775000,27.668875,-31.660073,-9.599154
8.716667,-4.766667,-6.008334,27.488229,-31.469457,-10.509216
8.758334,-4.791667,-6.300000,27.758685,-31.461822,-11.660906
8.225000,-4.875000,-6.850000,25.506535,-31.823910,-13.626637
7.608334,-5.125000,-7.375000,22.816568,-33.019735,-15.403098
7.141667,-5.166667,-7.966667,20.890978,-33.144390,-17.569965
6.733334,-5.225000,-8.441668,19.185410,-33.374559,-19.289336
6.383334,-5.166667,-8.816668,17.749451,-33.066722,-20.678585
5.958333,-5.183333,-9.233334,15.964537,-33.126001,-22.179233
5.508334,-5.016667,-9.766667,14.164861,-32.272370,-24.202538
4.933333,-4.766667,-10.333334,11.841573,-31.049231,-26.350208
4.175000,-4.558333,-10.716667,8.622943,-30.157327,-27.702382
3.300000,-4.350000,-11.316668,4.947950,-29.220132,-29.870994
2.625000,-4.308333,-11.441668,1.967351,-29.197093,-30.167531
1.850000,-4.558333,-11.441668,-1.598934,-30.649389,-29.827336
1.316667,-4.850000,-11.275001,-4.145239,-32.285061,-28.890602
1.175000,-5.308333,-10.966667,-5.031155,-34.641731,-27.454298
1.133333,-5.841667,-10.633334,-5.500432,-37.333179,-25.921828
1.191667,-6.525001,-9.958334,-5.677372,-40.840664,-23.017326
1.191667,-6.525001,-9.958334,-5.677372,-40.840664,-23.017326
1.425000,-6.591667,-9.808333,-4.697934,-41.139789,-22.474085
1.683333,-6.716667,-9.750001,-3.596783,-41.673720,-22.276951
1.875000,-6.775001,-9.750001,-2.754774,-41.888664,-22.314441
2.258333,-6.925000,-9.475000,-1.168126,-42.584562,-21.293775
3.316667,-7.091667,-8.841667,3.334233,-43.274629,-19.067622
4.525000,-7.091667,-8.008334,8.503442,-43.196118,-16.165806
5.716667,-7.150001,-6.666667,13.418856,-43.599188,-11.234753
6.758334,-7.258334,-4.975000,17.533672,-44.426914,-4.859245
7.316667,-7.091667,-3.175000,19.533726,-44.143584,1.987675
7.716667,-6.691667,-1.050000,20.797836,-42.924253,10.073254
7.425000,-6.216667,0.966667,19.012300,-41.534638,17.920204
7.000000,-5.900000,2.141667,16.838912,-40.619154,22.556718
7.100000,-5.341667,2.800000,17.267549,-38.173804,24.900536
7.166667,-4.725000,3.383333,17.589312,-35.431718,26.936885
7.125000,-3.891667,4.308333,17.389076,-31.823100,30.268294
6.891667,-3.516667,4.891667,16.282137,-30.335470,32.492578
6.850000,-3.166667,5.400000,16.051829,-28.874408,34.371147
6.591667,-2.958333,5.483334,14.933956,-27.997313,34.699419
6.525001,-2.875000,5.608334,14.622840,-27.669861,35.180124
6.850000,-2.791667,5.400000,16.176586,-27.082711,34.225579
7.208333,-3.041667,4.933333,17.850298,-27.976812,32.372885
7.758334,-3.250000,4.250000,20.467265,-28.523964,29.590844
8.208334,-3.750000,3.050000,22.699866,-30.297366,24.919226
8.775001,-4.350000,1.641667,25.488898,-32.428869,19.429593
8.883334,-4.558333,1.433333,25.971840,-33.307342,18.656245
8.933333,-4.458333,0.966667,26.376234,-32.631771,16.764424
9.125000,-4.500000,0.883333,27.249932,-32.734735,16.392373
9.083334,-4.558333,0.691667,27.103398,-32.952904,15.673477
9.141667,-4.625000,0.316667,27.461042,-33.106454,14.204640
9.250001,-4.725000,-0.108333,28.048001,-33.383221,12.536200
9.266667,-5.016667,-0.883333,28.269022,-34.470376,9.592935
9.141667,-5.100000,-2.141667,28.074296,-34.421655,4.710310
9.058333,-5.341667,-3.716667,28.113508,-34.992642,-1.370674
8.525001,-5.358334,-5.675000,26.325394,-34.489514,-8.907039
8.058333,-5.225000,-6.750000,24.609663,-33.590425,-13.044773
7.266667,-5.250000,-7.941667,21.417203,-33.510665,-17.478406
6.608334,-5.000000,-9.150001,18.920705,-32.066165,-22.126241
5.383334,-4.641667,-10.225000,13.871624,-30.344343,-26.113393
3.591667,-4.141667,-11.358334,6.341181,-28.111537,-30.207416
2.091667,-3.458333,-12.100000,0.059698,-25.057795,-32.922082
0.725000,-3.058333,-12.516667,-5.818766,-23.439580,-34.289037
-0.400000,-2.666667,-12.541667,-10.736753,-21.932820,-34.186542
-1.358333,-2.133333,-12.641667,-14.835022,-19.664635,-34.486616
-1.916667,-1.483333,-12.808334,-17.075826,-16.680081,-35.219948
-1.683333,-1.091667,-12.958334,-15.849783,-14.672899,-36.035756
-1.483333,-1.050000,-13.041667,-14.910909,-14.374937,-36.442769
-1.916667,-0.983333,-12.933334,-16.870265,-14.242629,-35.906177
-2.975000,-0.983333,-12.583334,-21.736584,-14.730585,-34.196146
-4.708333,-1.258333,-11.650001,-29.911086,-16.983454,-29.870947
