# Magnetometer Calibration Data
# Generated on 2026-03-25 21:04:16
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
11.000001,12.441668,-0.008333,34.450243,6.524385,2.420212
10.183333,11.925000,4.166667,28.846701,2.765953,22.038249
10.183333,11.925000,4.166667,28.846701,2.765953,22.038249
10.183333,11.925000,4.166667,28.846701,2.765953,22.038249
10.183333,11.925000,4.166667,28.846701,2.765953,22.038249
9.225000,11.816668,5.341667,23.925963,2.001486,27.886114
9.225000,11.816668,5.341667,23.925963,2.001486,27.886114
8.291667,11.758334,6.358334,19.186668,1.548211,32.985418
8.291667,11.758334,6.358334,19.186668,1.548211,32.985418
7.816667,11.691668,6.750000,16.837116,1.143527,35.013702
7.816667,11.691668,6.750000,16.837116,1.143527,35.013702
7.975000,11.175000,6.791667,17.606455,-1.739339,35.255824
7.975000,11.175000,6.791667,17.606455,-1.739339,35.255824
8.333334,10.633334,6.766667,19.326278,-4.768543,35.106568
8.333334,10.633334,6.766667,19.326278,-4.768543,35.106568
7.975000,10.208334,7.308334,17.485940,-7.202590,37.854156
7.975000,10.208334,7.308334,17.485940,-7.202590,37.854156
6.833333,9.500001,8.233334,11.912908,-11.198520,42.785987
6.833333,9.500001,8.233334,11.912908,-11.198520,42.785987
6.266667,9.375001,8.425000,9.242389,-11.866148,43.954706
6.266667,9.375001,8.425000,9.242389,-11.866148,43.954706
6.058334,9.516667,8.633334,8.174284,-11.108499,44.970569
6.058334,9.516667,8.633334,8.174284,-11.108499,44.970569
6.466667,9.666667,8.441668,10.116013,-10.283557,43.868765
6.466667,9.666667,8.441668,10.116013,-10.283557,43.868765
6.808334,9.583334,8.300000,11.757485,-10.751259,43.082732
6.808334,9.583334,8.300000,11.757485,-10.751259,43.082732
7.425000,9.458334,8.025001,14.725947,-11.450440,41.569520
7.425000,9.458334,8.025001,14.725947,-11.450440,41.569520
7.816667,9.641667,7.708334,16.644806,-10.409306,39.894991
7.816667,9.641667,7.708334,16.644806,-10.409306,39.894991
8.100000,9.725000,7.516667,18.021674,-9.937381,38.866792
8.100000,9.725000,7.516667,18.021674,-9.937381,38.866792
8.525001,9.833334,7.183334,20.110112,-9.310520,37.118631
8.525001,9.833334,7.183334,20.110112,-9.310520,37.118631
9.391667,9.725000,6.566667,24.379843,-9.865860,33.921744
9.391667,9.725000,6.566667,24.379843,-9.865860,33.921744
10.208334,9.600000,5.341667,28.702606,-10.360875,27.966292
10.208334,9.600000,5.341667,28.702606,-10.360875,27.966292
11.058334,9.350000,4.016667,33.239408,-11.526279,21.567639
11.058334,9.350000,4.016667,33.239408,-11.526279,21.567639
12.308334,9.125000,1.216667,40.286020,-12.247484,8.224605
12.308334,9.125000,1.216667,40.286020,-12.247484,8.224605
12.433334,9.041667,-2.333333,42.504204,-11.869181,-8.068640
12.433334,9.041667,-2.333333,42.504204,-11.869181,-8.068640
10.858334,9.225000,-6.275000,37.078098,-9.717298,-25.436481
10.858334,9.225000,-6.275000,37.078098,-9.717298,-25.436481
7.566667,9.266667,-9.725000,23.574076,-8.257507,-39.728197
7.566667,9.266667,-9.725000,23.574076,-8.257507,-39.728197
3.258333,8.875000,-11.483334,4.683449,-9.474367,-45.701163
3.258333,8.875000,-11.483334,4.683449,-9.474367,-45.701163
-1.916667,8.725000,-11.050000,-19.218540,-9.778245,-41.297267
-1.916667,8.725000,-11.050000,-19.218540,-9.778245,-41.297267
-2.316667,8.708334,-10.900001,-21.119082,-9.857767,-40.422164
-2.316667,8.708334,-10.900001,-21.119082,-9.857767,-40.422164
-3.316667,8.833334,-10.650001,-25.833113,-9.105995,-38.846866
-3.316667,8.833334,-10.650001,-25.833113,-9.105995,-38.846866
-3.975000,9.475000,-10.083334,-29.189681,-5.618293,-36.103152
-3.975000,9.475000,-10.083334,-29.189681,-5.618293,-36.103152
-4.483334,9.875001,-9.600000,-31.790948,-3.463521,-33.751995
-4.483334,9.875001,-9.600000,-31.790948,-3.463521,-33.751995
-4.675000,10.291667,-9.175000,-32.915868,-1.241152,-31.817813
-4.675000,10.291667,-9.175000,-32.915868,-1.241152,-31.817813
-4.875000,10.475000,-8.925000,-33.970033,-0.264405,-30.625017
-4.875000,10.475000,-8.925000,-33.970033,-0.264405,-30.625017
-5.208333,10.816668,-8.591667,-35.692975,1.582996,-29.027299
-5.208333,10.816668,-8.591667,-35.692975,1.582996,-29.027299
-5.041667,11.191668,-8.400001,-35.062871,3.587814,-28.316593
-5.041667,11.191668,-8.400001,-35.062871,3.587814,-28.316593
-4.766667,11.550000,-8.383334,-33.853571,5.529499,-28.453115
-4.766667,11.550000,-8.383334,-33.853571,5.529499,-28.453115
-4.358334,11.733334,-8.400001,-31.996495,6.496461,-28.761597
-4.358334,11.733334,-8.400001,-31.996495,6.496461,-28.761597
-3.833333,11.858334,-8.733334,-29.451713,7.203222,-30.559825
-3.833333,11.858334,-8.733334,-29.451713,7.203222,-30.559825
-3.150000,12.091667,-9.108334,-26.175151,8.499102,-32.647829
-3.150000,12.091667,-9.108334,-26.175151,8.499102,-32.647829
-2.550000,12.050000,-9.375001,-23.297047,8.260198,-34.135252
-2.550000,12.050000,-9.375001,-23.297047,8.260198,-34.135252
-1.625000,11.841667,-9.808333,-18.832225,7.101373,-36.495457
-1.625000,11.841667,-9.808333,-18.832225,7.101373,-36.495457
-0.583333,11.425000,-10.208334,-13.822678,4.769706,-38.706666
-0.583333,11.425000,-10.208334,-13.822678,4.769706,-38.706666
0.875000,10.691668,-10.733334,-6.807206,0.668496,-41.606012
0.875000,10.691668,-10.733334,-6.807206,0.668496,-41.606012
2.766667,9.933333,-11.150001,2.147674,-3.649507,-44.202871
2.766667,9.933333,-11.150001,2.147674,-3.649507,-44.202871
4.466667,9.125000,-11.008334,9.972923,-8.354647,-44.142775
4.466667,9.125000,-11.008334,9.972923,-8.354647,-44.142775
5.608334,8.558333,-10.650001,15.109786,-11.709301,-42.891502
5.608334,8.558333,-10.650001,15.109786,-11.709301,-42.891502
6.566667,8.600000,-10.291667,19.332387,-11.681791,-41.702086
6.566667,8.600000,-10.291667,19.332387,-11.681791,-41.702086
7.466667,8.458334,-9.833334,23.263823,-12.683811,-39.983807
7.466667,8.458334,-9.833334,23.263823,-12.683811,-39.983807
7.916667,8.375000,-9.666667,25.259845,-13.238833,-39.407851
7.916667,8.375000,-9.666667,25.259845,-13.238833,-39.407851
7.466667,8.291667,-9.916667,23.322456,-13.584289,-40.325313
7.466667,8.291667,-9.916667,23.322456,-13.584289,-40.325313
6.650001,7.925000,-10.516667,19.900012,-15.365901,-42.608429
6.650001,7.925000,-10.516667,19.900012,-15.365901,-42.608429
1.958333,7.108334,-11.958334,-0.841912,-18.959654,-46.852587
1.958333,7.108334,-11.958334,-0.841912,-18.959654,-46.852587
1.958333,7.108334,-11.958334,-0.841912,-18.959654,-46.852587
1.958333,7.108334,-11.958334,-0.841912,-18.959654,-46.852587
-0.233333,6.941667,-12.058334,-10.821535,-19.589818,-46.260953
-0.233333,6.941667,-12.058334,-10.821535,-19.589818,-46.260953
-1.933333,6.816667,-11.591667,-18.813572,-20.185874,-43.310984
-1.933333,6.816667,-11.591667,-18.813572,-20.185874,-43.310984
-3.633333,6.883334,-11.008334,-26.882633,-19.751392,-39.872888
-3.633333,6.883334,-11.008334,-26.882633,-19.751392,-39.872888
-5.058333,6.983334,-10.250001,-33.775830,-19.208309,-35.768132
-5.058333,6.983334,-10.250001,-33.775830,-19.208309,-35.768132
-6.975000,7.883334,-8.316668,-43.561080,-14.469580,-26.248901
-6.975000,7.883334,-8.316668,-43.561080,-14.469580,-26.248901
-7.850000,8.641667,-6.791667,-48.366357,-10.541658,-19.045168
-7.850000,8.641667,-6.791667,-48.366357,-10.541658,-19.045168
-8.466667,9.208334,-5.608334,-51.806856,-7.621553,-13.478845
-8.466667,9.208334,-5.608334,-51.806856,-7.621553,-13.478845
-8.675000,9.375001,-4.833333,-53.139000,-6.862102,-9.874189
-8.675000,9.375001,-4.833333,-53.139000,-6.862102,-9.874189
-8.775001,9.475000,-4.141667,-53.928097,-6.463985,-6.684986
-8.775001,9.475000,-4.141667,-53.928097,-6.463985,-6.684986
-9.183333,9.875001,-2.941667,-56.401082,-4.493717,-1.098221
-9.183333,9.875001,-2.941667,-56.401082,-4.493717,-1.098221
-9.058333,10.125001,-2.125000,-56.234646,-3.324532,2.523660
-9.058333,10.125001,-2.125000,-56.234646,-3.324532,2.523660
-9.225000,10.350000,-1.500000,-57.313804,-2.211893,5.408235
-9.225000,10.350000,-1.500000,-57.313804,-2.211893,5.408235
-9.183333,10.125001,-0.941667,-57.352640,-3.593926,7.999804
-9.183333,10.125001,-0.941667,-57.352640,-3.593926,7.999804
-9.225000,10.016667,-0.150000,-57.895099,-4.377591,11.670149
-9.225000,10.016667,-0.150000,-57.895099,-4.377591,11.670149
-9.125000,9.916667,0.566667,-57.754667,-5.114407,14.929808
-9.125000,9.916667,0.566667,-57.754667,-5.114407,14.929808
-9.225000,9.683333,1.216667,-58.484071,-6.547301,18.008380
-9.225000,9.683333,1.216667,-58.484071,-6.547301,18.008380
-8.883334,9.600000,2.225000,-57.372280,-7.291569,22.488286
-8.883334,9.600000,2.225000,-57.372280,-7.291569,22.488286
-8.083334,9.475000,4.125000,-54.565256,-8.536098,30.850114
-8.083334,9.475000,4.125000,-54.565256,-8.536098,30.850114
-7.208333,9.350000,5.550000,-51.195674,-9.675507,37.002340
-7.208333,9.350000,5.550000,-51.195674,-9.675507,37.002340
-6.525001,9.266667,6.358334,-48.425669,-10.413191,40.409062
-6.525001,9.266667,6.358334,-48.425669,-10.413191,40.409062
-6.183334,9.041667,6.833333,-47.051014,-11.811640,42.480864
-6.183334,9.041667,6.833333,-47.051014,-11.811640,42.480864
-6.016667,8.850000,7.016667,-46.348216,-12.934576,43.289690
-6.016667,8.850000,7.016667,-46.348216,-12.934576,43.289690
-5.766667,8.583334,7.266667,-45.285038,-14.497902,44.383442
-5.766667,8.583334,7.266667,-45.285038,-14.497902,44.383442
-5.508334,8.766667,7.541667,-44.249856,-13.582857,45.479612
-5.508334,8.766667,7.541667,-44.249856,-13.582857,45.479612
-5.441667,8.850000,7.458333,-43.916020,-13.110660,45.047274
-5.441667,8.850000,7.458333,-43.916020,-13.110660,45.047274
-5.300000,9.166667,7.516667,-43.332007,-11.392920,45.172981
-5.300000,9.166667,7.516667,-43.332007,-11.392920,45.172981
-4.650000,9.266667,8.091667,-40.629595,-11.057870,47.482516
-4.650000,9.266667,8.091667,-40.629595,-11.057870,47.482516
-3.383333,9.125000,8.941668,-35.197869,-12.198641,50.825386
-3.383333,9.125000,8.941668,-35.197869,-12.198641,50.825386
-0.641667,8.708334,9.850000,-22.998646,-15.051509,53.822128
-0.641667,8.708334,9.850000,-22.998646,-15.051509,53.822128
2.058333,8.541667,10.266667,-10.794329,-16.400302,54.526564
2.058333,8.541667,10.266667,-10.794329,-16.400302,54.526564
4.016667,8.100000,10.125001,-1.699009,-19.043554,53.082091
4.016667,8.100000,10.125001,-1.699009,-19.043554,53.082091
5.258334,8.141667,9.666667,4.198455,-18.854068,50.401425
5.258334,8.141667,9.666667,4.198455,-18.854068,50.401425
6.058334,8.558333,9.333334,7.968315,-16.569820,48.406391
6.058334,8.558333,9.333334,7.968315,-16.569820,48.406391
7.100000,8.850000,8.925000,12.895632,-14.987282,45.986675
7.100000,8.850000,8.925000,12.895632,-14.987282,45.986675
7.958334,9.141667,8.150001,17.151490,-13.294288,41.972411
7.958334,9.141667,8.150001,17.151490,-13.294288,41.972411
8.650001,9.433333,7.875000,20.413102,-11.701293,40.324447
8.650001,9.433333,7.875000,20.413102,-11.701293,40.324447
8.800000,9.500001,7.641667,21.200025,-11.295193,39.170874
8.800000,9.500001,7.641667,21.200025,-11.295193,39.170874
8.775001,9.308333,7.750000,21.058826,-12.376808,39.724550
8.775001,9.308333,7.750000,21.058826,-12.376808,39.724550
8.916667,9.266667,7.641667,21.763142,-12.598094,39.173253
8.916667,9.266667,7.641667,21.763142,-12.598094,39.173253
9.000000,9.308333,7.391667,22.255200,-12.317970,37.980082
9.000000,9.308333,7.391667,22.255200,-12.317970,37.980082
9.225000,9.416667,7.225000,23.350135,-11.706890,37.087217
9.225000,9.416667,7.225000,23.350135,-11.706890,37.087217
9.525001,9.458334,7.016667,24.816138,-11.463108,35.985045
9.525001,9.458334,7.016667,24.816138,-11.463108,35.985045
9.608334,9.391667,6.958333,25.233079,-11.827412,35.695583
9.608334,9.391667,6.958333,25.233079,-11.827412,35.695583
9.566668,9.225000,7.058334,25.016287,-12.766917,36.212765
9.566668,9.225000,7.058334,25.016287,-12.766917,36.212765
9.400001,8.891667,7.416667,24.127794,-14.673875,38.010528
9.400001,8.891667,7.416667,24.127794,-14.673875,38.010528
8.141667,7.900001,8.316668,18.065940,-20.214499,42.949761
8.141667,7.900001,8.316668,18.065940,-20.214499,42.949761
6.775001,7.150001,9.191668,11.489669,-24.401197,47.766294
6.775001,7.150001,9.191668,11.489669,-24.401197,47.766294
4.650000,6.175000,10.000001,1.495473,-29.722419,52.680947
4.650000,6.175000,10.000001,1.495473,-29.722419,52.680947
0.641667,4.750000,9.975000,-16.692845,-37.099786,54.755370
0.641667,4.750000,9.975000,-16.692845,-37.099786,54.755370
0.341667,4.850000,9.833334,-18.014854,-36.476954,54.220797
0.341667,4.850000,9.833334,-18.014854,-36.476954,54.220797
-1.066667,4.683333,9.433333,-24.265738,-37.130153,53.077912
-1.066667,4.683333,9.433333,-24.265738,-37.130153,53.077912
-3.133333,4.725000,8.758334,-33.432873,-36.486576,50.928908
-3.133333,4.725000,8.758334,-33.432873,-36.486576,50.928908
-5.383334,5.166667,7.541667,-43.239469,-33.481216,46.287811
-5.383334,5.166667,7.541667,-43.239469,-33.481216,46.287811
-7.308334,5.800000,5.816667,-51.345520,-29.334501,39.123234
-7.308334,5.800000,5.816667,-51.345520,-29.334501,39.123234
-8.691668,6.550000,3.800000,-56.848573,-24.539097,30.345549
-8.691668,6.550000,3.800000,-56.848573,-24.539097,30.345549
-9.508334,7.233334,1.600000,-59.661654,-20.136663,20.483400
-9.508334,7.233334,1.600000,-59.661654,-20.136663,20.483400
-9.691668,8.083334,-0.883333,-59.461480,-14.822524,8.992056
-9.691668,8.083334,-0.883333,-59.461480,-14.822524,8.992056
-9.083334,9.058333,-3.800000,-55.448144,-8.809983,-4.878249
-9.083334,9.058333,-3.800000,-55.448144,-8.809983,-4.878249
-7.550000,10.333334,-6.591667,-47.288915,-1.282960,-18.674364
-7.550000,10.333334,-6.591667,-47.288915,-1.282960,-18.674364
-5.650000,11.233334,-8.091667,-37.998363,3.817705,-26.634540
-5.650000,11.233334,-8.091667,-37.998363,3.817705,-26.634540
-4.650000,11.883334,-8.566668,-33.274867,7.400451,-29.426512
-4.650000,11.883334,-8.566668,-33.274867,7.400451,-29.426512
-3.425000,12.733334,-8.608334,-27.743930,11.956260,-30.385946
-3.425000,12.733334,-8.608334,-27.743930,11.956260,-30.385946
-2.591667,13.308334,-8.650001,-23.974858,15.040812,-31.098851
-2.591667,13.308334,-8.650001,-23.974858,15.040812,-31.098851
-1.683333,13.683334,-8.675000,-19.845385,17.007619,-31.721881
-1.683333,13.683334,-8.675000,-19.845385,17.007619,-31.721881
-1.016667,14.016667,-8.716667,-16.810899,18.777667,-32.299901
-1.016667,14.016667,-8.716667,-16.810899,18.777667,-32.299901
-0.275000,14.125001,-8.841667,-13.366914,19.315949,-33.239943
-0.275000,14.125001,-8.841667,-13.366914,19.315949,-33.239943
0.341667,14.291667,-8.758334,-10.598935,20.141492,-33.182468
0.341667,14.291667,-8.758334,-10.598935,20.141492,-33.182468
0.808333,14.225000,-8.841667,-8.413394,19.736623,-33.762966
0.808333,14.225000,-8.841667,-8.413394,19.736623,-33.762966
1.175000,14.250001,-9.050000,-6.639788,19.880254,-34.891834
1.175000,14.250001,-9.050000,-6.639788,19.880254,-34.891834
1.175000,13.933334,-9.108334,-6.574443,18.145301,-35.082791
1.175000,13.933334,-9.108334,-6.574443,18.145301,-35.082791
0.808333,13.516667,-9.475000,-8.035620,15.976739,-36.492696
0.808333,13.516667,-9.475000,-8.035620,15.976739,-36.492696
0.508333,13.008334,-9.683333,-9.253006,13.255718,-37.186241
0.508333,13.008334,-9.683333,-9.253006,13.255718,-37.186241
-0.216667,12.650001,-9.875001,-12.444365,11.410792,-37.643796
-0.216667,12.650001,-9.875001,-12.444365,11.410792,-37.643796
-4.466667,11.650001,-8.441668,-32.463744,6.059388,-28.882455
-4.466667,11.650001,-8.441668,-32.463744,6.059388,-28.882455
-4.975000,11.550000,-8.150001,-34.915979,5.498698,-27.288707
-4.975000,11.550000,-8.150001,-34.915979,5.498698,-27.288707
-6.441667,11.466667,-6.641667,-42.323332,4.853909,-19.686363
-6.441667,11.466667,-6.641667,-42.323332,4.853909,-19.686363
-7.341667,11.758334,-5.041667,-47.221042,6.189384,-12.015457
-7.341667,11.758334,-5.041667,-47.221042,6.189384,-12.015457
-8.183333,12.108334,-2.541667,-52.272988,7.623504,-0.264281
-8.183333,12.108334,-2.541667,-52.272988,7.623504,-0.264281
-8.308333,12.150001,-0.066667,-53.990974,7.273604,11.116479
-8.308333,12.150001,-0.066667,-53.990974,7.273604,11.116479
-7.800000,12.316668,2.333333,-52.786598,7.555175,21.832041
-7.800000,12.316668,2.333333,-52.786598,7.555175,21.832041
-6.691667,12.633334,4.350000,-48.673672,8.684494,30.479863
-6.691667,12.633334,4.350000,-48.673672,8.684494,30.479863
-4.750000,12.608334,6.708333,-40.856852,7.743326,40.390543
-4.750000,12.608334,6.708333,-40.856852,7.743326,40.390543
-3.133333,12.608334,8.025001,-34.052987,7.230241,45.675037
-3.133333,12.608334,8.025001,-34.052987,7.230241,45.675037
-1.558333,12.300000,8.775001,-27.141644,5.155541,48.458064
-1.558333,12.300000,8.775001,-27.141644,5.155541,48.458064
0.150000,11.983334,9.475000,-19.595100,3.030640,50.952728
0.150000,11.983334,9.475000,-19.595100,3.030640,50.952728
1.933333,11.675000,9.708334,-11.490850,1.054881,51.273945
1.933333,11.675000,9.708334,-11.490850,1.054881,51.273945
4.916667,10.625001,9.558333,2.380514,-5.070794,49.465503
4.916667,10.625001,9.558333,2.380514,-5.070794,49.465503
6.758334,9.875001,8.925000,11.204991,-9.284584,45.897539
6.758334,9.875001,8.925000,11.204991,-9.284584,45.897539
8.483334,9.100000,8.150001,19.562991,-13.588210,41.740622
8.483334,9.100000,8.150001,19.562991,-13.588210,41.740622
9.800000,8.250000,7.100000,26.185091,-18.190316,36.530568
9.800000,8.250000,7.100000,26.185091,-18.190316,36.530568
10.716667,7.716667,6.091667,30.916046,-21.004853,31.619391
10.716667,7.716667,6.091667,30.916046,-21.004853,31.619391
11.800000,7.275001,4.391667,36.718384,-23.167018,23.442209
11.800000,7.275001,4.391667,36.718384,-23.167018,23.442209
12.250001,7.008334,3.275000,39.327778,-24.425975,18.185775
12.250001,7.008334,3.275000,39.327778,-24.425975,18.185775
12.633334,6.816667,2.166667,41.618638,-25.264601,12.980169
12.633334,6.816667,2.166667,41.618638,-25.264601,12.980169
12.941668,6.566667,1.108333,43.549779,-26.428320,8.052091
12.941668,6.566667,1.108333,43.549779,-26.428320,8.052091
12.983334,6.300000,-0.091667,44.325874,-27.617620,2.602143
12.983334,6.300000,-0.091667,44.325874,-27.617620,2.602143
13.066668,6.441667,-1.258333,45.227994,-26.564731,-2.812563
13.066668,6.441667,-1.258333,45.227994,-26.564731,-2.812563
12.858334,6.483334,-2.333333,44.763127,-26.050759,-7.649131
12.858334,6.483334,-2.333333,44.763127,-26.050759,-7.649131
12.266667,6.608334,-4.541667,43.053058,-24.757392,-17.518798
12.266667,6.608334,-4.541667,43.053058,-24.757392,-17.518798
12.100000,6.691667,-4.808333,42.401806,-24.212750,-18.683159
12.100000,6.691667,-4.808333,42.401806,-24.212750,-18.683159
11.691668,6.566667,-6.008334,41.098030,-24.564931,-23.959913
11.691668,6.566667,-6.008334,41.098030,-24.564931,-23.959913
11.250001,6.508334,-6.791667,39.441448,-24.645061,-27.329398
11.250001,6.508334,-6.791667,39.441448,-24.645061,-27.329398
10.608334,6.525001,-7.558334,36.851335,-24.290664,-30.548484
10.608334,6.525001,-7.558334,36.851335,-24.290664,-30.548484
10.100000,6.425000,-8.025001,34.748383,-24.668980,-32.427202
10.100000,6.425000,-8.025001,34.748383,-24.668980,-32.427202
9.900001,6.400001,-8.358334,33.988213,-24.702590,-33.855428
9.900001,6.400001,-8.358334,33.988213,-24.702590,-33.855428
9.441668,6.316667,-8.816668,32.108584,-24.996933,-35.723028
9.441668,6.316667,-8.816668,32.108584,-24.996933,-35.723028
8.891667,6.316667,-9.308333,29.814007,-24.811862,-37.721078
8.891667,6.316667,-9.308333,29.814007,-24.811862,-37.721078
8.691668,6.650001,-9.641667,29.010297,-22.866362,-39.235485
8.691668,6.650001,-9.641667,29.010297,-22.866362,-39.235485
8.266667,6.925000,-9.766667,27.086385,-21.265809,-39.678253
8.266667,6.925000,-9.766667,27.086385,-21.265809,-39.678253
8.141667,7.066667,-9.666667,26.450150,-20.492229,-39.196840
8.141667,7.066667,-9.666667,26.450150,-20.492229,-39.196840
8.250000,6.775001,-9.791667,27.039727,-22.086235,-39.748977
8.250000,6.775001,-9.791667,27.039727,-22.086235,-39.748977
8.716667,6.633334,-9.350000,28.992574,-23.031596,-37.907426
8.716667,6.633334,-9.350000,28.992574,-23.031596,-37.907426
9.166667,7.050000,-8.900001,30.797342,-20.893204,-36.154315
9.166667,7.050000,-8.900001,30.797342,-20.893204,-36.154315
9.308333,7.400001,-8.775001,31.346596,-19.007391,-35.731353
