# Magnetometer Calibration Data
# Generated on 2026-03-25 21:13:01
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
6.875000,17.216667,-2.391667,17.902797,53.944044,-3.504406
6.508334,16.841667,-3.108334,16.570689,51.857068,-6.303380
6.633334,16.525002,-3.775000,17.277359,49.959521,-8.965531
6.591667,16.191668,-4.433333,17.288844,48.015096,-11.573262
6.508334,15.683334,-5.041667,17.174968,45.037440,-13.967991
6.716667,15.391667,-5.508334,18.198996,43.253104,-15.842948
6.716667,15.000001,-5.758334,18.354005,40.928098,-16.822624
6.733334,14.641667,-6.341667,18.609085,38.812433,-19.136841
6.933334,14.058334,-6.725000,19.680652,35.286618,-20.664257
6.758334,13.625001,-7.250000,19.148055,32.781629,-22.718602
6.716667,13.275001,-7.725000,19.142442,30.729098,-24.593535
6.183334,11.858334,-8.883334,17.495860,22.501000,-29.086378
6.183334,11.775001,-9.091667,17.547791,22.013655,-29.914266
5.808334,11.316668,-9.433333,16.161387,19.414400,-31.210986
5.183333,11.025001,-9.891667,13.687067,17.894503,-32.950878
4.550000,10.691668,-10.183333,11.170658,16.120777,-34.022312
3.683334,10.516667,-10.475000,7.624680,15.365877,-35.072735
2.891667,10.691668,-10.541667,4.254747,16.664736,-35.250490
2.058333,10.858334,-10.541667,0.704452,17.923958,-35.156576
1.683333,11.091667,-10.516667,-0.946552,19.434105,-35.021983
1.358333,11.466667,-10.433334,-2.439864,21.770838,-34.667284
1.216667,11.633334,-10.350000,-3.097555,22.806316,-34.325125
1.041667,11.816668,-10.391667,-3.885167,23.957735,-34.478784
0.875000,11.816668,-10.266667,-4.599902,24.004791,-33.959327
0.766667,11.675000,-10.183333,-5.019713,23.190039,-33.606661
0.683333,11.466667,-10.375001,-5.279825,21.982593,-34.351918
0.466667,11.383334,-10.500001,-6.147378,21.560164,-34.820609
0.258333,11.175000,-10.583334,-6.945323,20.387315,-35.118041
-0.108333,11.191668,-10.433334,-8.507767,20.596192,-34.475123
-0.516667,11.108334,-10.541667,-10.181741,20.233881,-34.853852
-0.916667,10.758334,-10.391667,-11.767553,18.265681,-34.189526
-1.766667,10.458334,-10.391667,-15.239488,16.745898,-34.071511
-2.833333,9.958334,-10.141667,-19.587708,14.089876,-32.919377
-3.400000,9.666667,-9.975000,-21.893558,12.521888,-32.170901
-3.708333,9.641667,-9.833334,-23.196930,12.464021,-31.566412
-4.166667,9.458334,-9.791667,-25.067288,11.513873,-31.335389
-4.550000,9.391667,-9.375001,-26.705769,11.218237,-29.621754
-4.650000,9.333334,-9.375001,-27.106910,10.901978,-29.606781
-4.808333,9.083334,-9.333334,-27.697042,9.458733,-29.409252
-4.975000,8.891667,-9.258334,-28.344759,8.364600,-29.080372
-5.100000,8.225000,-9.333334,-28.648332,4.430289,-29.333039
-4.891667,7.883334,-9.541667,-27.639969,2.335422,-30.174161
-4.808333,7.341667,-9.625001,-27.107916,-0.918904,-30.491464
-4.808333,6.983334,-9.666667,-26.988949,-3.054885,-30.640884
-5.041667,6.883334,-9.683333,-27.934386,-3.576580,-30.674199
-5.258334,6.841667,-9.416667,-28.863024,-3.768930,-29.581021
-5.591667,6.816667,-9.066668,-30.296764,-3.828706,-28.141649
-6.358334,6.650001,-8.483334,-33.532595,-4.607037,-25.710992
-7.341667,6.525001,-7.458333,-37.744925,-5.088797,-21.492361
-8.291667,6.175000,-6.258334,-41.767233,-6.931861,-16.568428
-8.841667,5.691667,-5.183333,-44.053183,-9.691645,-12.186147
-9.041667,5.441667,-4.058333,-44.950514,-11.172871,-7.658014
-9.400001,5.000000,-3.258333,-46.411727,-13.731966,-4.399133
-9.525001,4.891667,-2.125000,-47.040339,-14.392187,0.146413
-9.608334,4.666667,-0.758333,-47.485508,-15.772757,5.624034
-9.441668,4.583333,0.508333,-46.914290,-16.382814,10.665142
-9.350000,4.641667,1.708333,-46.694703,-16.120646,15.442526
-8.716667,4.766667,3.466667,-44.291245,-15.659261,22.379896
-7.308334,4.708333,5.566667,-38.618744,-16.554160,30.595467
-5.483334,5.225000,7.541667,-31.365043,-14.144899,38.233855
-4.608334,5.358334,8.300000,-27.827854,-13.663314,41.148526
-2.425000,6.025000,9.433333,-19.015160,-10.433181,45.375457
-2.175000,6.108334,9.558333,-18.007714,-10.021343,45.840076
-1.525000,6.300000,9.808333,-15.371247,-9.096178,46.749810
-0.766667,6.508334,10.000001,-12.278299,-8.103243,47.412613
-0.050000,6.716667,10.058333,-9.343930,-7.090762,47.548128
0.300000,6.675000,10.208334,-7.880134,-7.457684,48.106265
0.383333,6.675000,10.225000,-7.532437,-7.484955,48.162631
0.683333,6.466667,10.308333,-6.217370,-8.827227,48.468566
0.975000,6.425000,10.166667,-4.962759,-9.161820,47.869265
1.275000,6.358334,10.225000,-3.689659,-9.657675,48.068684
1.600000,6.441667,10.166667,-2.345059,-9.261003,47.792131
1.958333,6.733334,10.308333,-0.951204,-7.641389,48.300212
2.425000,6.858334,10.166667,0.984881,-7.037200,47.671653
2.666667,7.050000,10.250001,1.928015,-5.974388,47.965805
2.833333,6.858334,10.266667,2.686356,-7.171696,48.021054
2.958333,6.566667,10.250001,3.305682,-8.950823,47.953030
2.833333,6.300000,10.125001,2.881098,-10.496221,47.481810
2.833333,5.966667,10.166667,2.981941,-12.486979,47.663935
2.641667,5.633334,10.125001,2.288578,-14.412889,47.536745
2.466667,5.508334,10.058333,1.602007,-15.099918,47.297843
2.300000,5.316667,10.225000,0.943094,-16.198386,47.992730
2.016667,5.058333,10.141667,-0.153720,-17.645717,47.706824
1.916667,4.791667,10.166667,-0.491708,-19.206150,47.831466
1.933333,4.766667,10.058333,-0.400583,-19.355484,47.398060
1.833333,4.558333,10.058333,-0.754054,-20.566699,47.420126
2.466667,4.266667,9.975000,2.006785,-22.504221,47.023822
2.625000,4.183333,9.891667,2.707941,-23.047797,46.675691
3.000000,4.125000,9.725000,4.320636,-23.507129,45.967177
3.400000,4.016667,9.833334,6.020548,-24.285726,46.355990
4.083333,4.041667,9.725000,8.893645,-24.348606,45.838784
4.425000,4.250000,9.725000,10.261342,-23.214195,45.787198
5.016667,4.433333,9.583334,12.703487,-22.301693,45.140612
5.483334,4.666667,9.500001,14.598017,-21.053904,44.739844
5.833333,4.766667,9.583334,16.024936,-20.572437,45.025093
5.975000,5.083333,9.433333,16.537169,-18.721016,44.393895
5.933334,5.291667,9.458334,16.293042,-17.465961,44.488956
5.850000,5.650000,9.458334,15.829431,-15.301530,44.482192
5.258334,6.341667,9.833334,13.080710,-11.004489,46.019056
4.233334,6.566667,10.058333,8.680007,-9.346953,47.031998
3.100000,7.508334,10.266667,3.598932,-3.378301,47.957746
2.750000,6.983334,10.516667,2.266360,-6.411237,49.023519
1.975000,7.191667,10.416667,-1.040148,-4.917221,48.709057
1.425000,7.650001,10.391667,-3.490988,-2.006663,48.654752
0.933333,8.125000,10.308333,-5.695186,0.987551,48.359617
0.316667,8.766667,10.208334,-8.474915,5.016679,48.005328
-0.008333,9.225000,10.100000,-9.971297,7.859670,47.590804
-0.400000,9.750001,9.916667,-11.759490,11.125157,46.881813
-0.725000,10.308333,9.725000,-13.277472,14.568722,46.129830
-0.791667,10.716667,9.558333,-13.666667,17.034059,45.453201
-1.000000,11.275001,9.308333,-14.687898,20.443311,44.454055
-1.441667,12.466667,8.716667,-16.847918,27.721572,42.089265
-1.525000,12.550000,8.608334,-17.210900,28.250373,41.662952
-1.558333,12.841667,8.466667,-17.426180,30.007857,41.087589
-1.641667,13.091667,8.258334,-17.829914,31.535784,40.254119
-1.625000,13.416667,8.108334,-17.844928,33.476649,39.637797
-1.508333,13.375001,8.191668,-17.352240,33.187037,39.958250
-1.683333,13.258334,8.383334,-18.073015,32.537512,40.750426
-1.725000,12.775001,8.400001,-18.096316,29.666218,40.844915
-1.483333,12.400001,8.758334,-17.006688,27.335085,42.263874
-1.091667,11.733334,9.175000,-15.201975,23.213332,43.911210
-0.725000,11.316668,9.433333,-13.562291,20.598607,44.917590
-0.133333,10.350000,9.958334,-10.836114,14.618259,46.987237
0.358333,9.791667,10.058333,-8.607468,11.126057,47.352854
0.275000,9.600000,10.083334,-8.899343,10.007804,47.471918
0.108333,9.333334,10.083334,-9.514063,8.469740,47.504885
0.233333,9.016667,10.166667,-8.899007,6.536725,47.837320
0.725000,8.750000,10.208334,-6.755927,4.787468,47.956237
1.441667,8.250000,10.266667,-3.596451,1.573770,48.125248
2.016667,7.733334,10.416667,-1.037422,-1.698680,48.678356
2.566667,7.300000,10.183333,1.437030,-4.447863,47.700010
2.750000,6.883334,10.308333,2.323589,-6.998023,48.196415
2.958333,6.441667,10.166667,3.355586,-9.692679,47.626206
3.591667,5.966667,10.166667,6.164510,-12.727976,47.571302
4.191667,5.400000,9.933333,8.891175,-16.288567,46.593153
4.708333,4.875000,9.641667,11.261989,-19.571314,45.390305
5.608334,4.183333,9.266667,15.304722,-23.966342,43.815778
5.750000,4.058333,9.108334,15.958334,-24.749674,43.172191
6.166667,3.766667,9.008334,17.811904,-26.617551,42.735808
6.550000,3.500000,8.716667,19.541048,-28.316615,41.537029
6.875000,3.225000,8.258334,21.048389,-30.038980,39.680308
7.291667,2.833333,8.050000,22.946972,-32.498373,38.816097
7.591667,2.566667,7.725000,24.330456,-34.169378,37.494406
7.850000,2.150000,7.391667,25.587761,-36.721702,36.151623
7.816667,2.008333,7.250000,25.510194,-37.549646,35.596750
7.566667,1.675000,7.166667,24.577108,-39.455047,35.310317
7.358334,1.216667,7.183334,23.846397,-42.124213,35.423984
6.775001,1.025000,7.475000,21.423552,-43.096176,36.668864
6.100000,1.008333,7.583333,18.582779,-42.986224,37.184656
5.275000,1.025000,7.916667,15.074408,-42.640362,38.615572
4.400000,0.775000,8.258334,11.439928,-43.870037,40.098480
4.100000,1.050000,8.383334,10.078227,-42.139856,40.621221
3.850000,1.133333,8.633334,8.972006,-41.575029,41.646015
3.125000,1.633333,8.983334,5.727679,-38.377990,43.108406
2.400000,1.900000,9.175000,2.576844,-36.565617,43.949642
1.508333,2.358333,9.266667,-1.322152,-33.551996,44.402897
0.625000,2.975000,9.600000,-5.266013,-29.607773,45.812568
-0.150000,3.225000,9.500001,-8.585763,-27.865159,45.496140
-2.108333,3.541667,9.050000,-16.850151,-25.332177,43.923628
-3.508333,3.600000,8.383334,-22.662765,-24.507699,41.430031
-5.083333,3.791667,7.641667,-29.243030,-22.828546,38.652044
-8.100000,4.458333,4.416667,-41.721280,-17.739787,26.112292
-8.358334,4.583333,4.000000,-42.794278,-16.892191,24.474277
-9.375001,5.141667,2.016667,-46.996188,-13.144095,16.653047
-9.900001,5.691667,-0.550000,-49.060766,-9.574387,6.443027
-9.716667,6.175000,-2.800000,-48.170111,-6.642519,-2.585984
-9.350000,6.633334,-4.583333,-46.559104,-3.940136,-9.772908
-8.800000,6.483334,-5.983334,-44.032182,-4.943685,-15.422896
-8.141667,6.508334,-7.041667,-41.147962,-4.953701,-19.730191
-7.633334,6.550000,-7.791667,-38.936217,-4.831188,-22.788844
-7.141667,6.466667,-8.316668,-36.782179,-5.459811,-24.941175
-6.733334,6.691667,-8.900001,-35.068737,-4.219564,-27.330815
-6.125000,7.108334,-9.308333,-32.598225,-1.907597,-29.055211
-5.425000,7.483334,-9.791667,-29.720602,0.130186,-31.088296
-4.466667,7.900001,-10.416667,-25.754744,2.341171,-33.720550
-3.608334,8.141667,-10.800000,-22.182473,3.528393,-35.367391
-2.750000,8.391667,-11.008334,-18.634226,4.757060,-36.315892
-1.875000,8.250000,-11.358334,-14.874255,3.650296,-37.813550
-1.258333,8.558333,-11.341667,-12.386256,5.293163,-37.836911
-0.600000,8.683333,-11.525001,-9.640697,5.838411,-38.655249
0.066667,8.600000,-11.608334,-6.806172,5.133290,-39.065475
0.583333,8.600000,-11.816668,-4.612379,4.978945,-39.960420
1.066667,8.850000,-11.691668,-2.678648,6.311025,-39.532184
1.583333,8.808333,-11.691668,-0.497063,5.898229,-39.593326
1.750000,8.433333,-11.675000,0.319542,3.607086,-39.529405
1.958333,8.433333,-11.816668,1.211179,3.547576,-40.120500
2.891667,8.391667,-11.525001,5.105800,2.988579,-39.067977
2.958333,8.475000,-11.550000,5.362157,3.465770,-39.179879
2.975000,8.708334,-11.608334,5.365076,4.855386,-39.425860
3.316667,8.666667,-11.675000,6.820366,4.501357,-39.731811
3.891667,8.641667,-11.358334,9.202785,4.154493,-38.536485
5.016667,8.516667,-11.233334,13.948634,3.045264,-38.168900
6.166667,8.458334,-10.591667,18.715104,2.301417,-35.744583
6.875000,8.500000,-10.333334,21.643036,2.312690,-34.801609
8.016667,8.683333,-9.433333,26.266175,3.001151,-31.356229
9.441668,8.766667,-8.258334,32.076594,2.989933,-26.842721
10.333334,8.708334,-7.350000,35.726316,2.315576,-23.322102
11.141667,8.516667,-6.341667,39.056465,0.867458,-19.385725
11.675000,8.350000,-5.166667,41.204189,-0.351989,-14.751471
12.500001,8.016667,-3.425000,44.559729,-2.685312,-7.882389
12.800001,7.841667,-2.391667,45.748158,-3.873626,-3.784885
12.966667,7.608334,-1.258333,46.383334,-5.372334,0.730944
13.025001,7.441667,0.008333,46.526386,-6.445158,5.789225
12.775001,7.383334,1.316667,45.335909,-6.775609,11.046413
12.675000,7.441667,2.141667,44.796913,-6.434799,14.349916
12.458334,7.383334,2.966667,43.805371,-6.752990,17.673187
12.291667,7.441667,3.425000,43.031379,-6.373657,19.520813
11.983334,7.358334,4.166667,41.673254,-6.807936,22.523732
11.591667,7.233334,4.833333,39.987800,-7.460783,25.239341
11.125001,7.316667,5.400000,37.933595,-6.842073,27.554982
10.550000,7.025001,6.216667,35.513368,-8.438144,30.899786
9.141667,6.400001,7.625000,29.629477,-11.786150,36.724539
8.800000,6.066667,7.766667,28.284198,-13.673058,37.347679
7.916667,6.025000,8.400001,24.512909,-13.670883,39.986315
6.933334,5.941667,9.091667,20.328056,-13.888281,42.872048
5.608334,6.108334,9.475000,14.667512,-12.490930,44.556587
4.341667,6.441667,9.891667,9.194742,-10.119296,46.359214
3.125000,6.758334,10.141667,3.957470,-7.855113,47.491056
2.083333,7.508334,10.125001,-0.650503,-3.048508,47.516292
1.583333,8.125000,10.183333,-2.952001,0.786892,47.781119
1.041667,8.975000,10.041667,-5.478088,6.037148,47.241451
0.725000,9.475000,10.058333,-6.968008,9.120181,47.323037
0.400000,10.125001,9.850000,-8.513086,13.111460,46.500174
0.175000,10.841667,9.583334,-9.652545,17.471469,45.429032
0.233333,11.566668,9.416667,-9.617777,21.786431,44.722161
0.558333,11.650001,9.458334,-8.285392,22.178372,44.844888
0.625000,11.675000,9.308333,-7.995227,22.313435,44.236642
1.041667,11.733334,9.433333,-6.280371,22.523148,44.682085
1.466667,11.650001,9.600000,-4.490609,21.883007,45.299575
1.791667,11.466667,9.683333,-3.078568,20.681948,45.601275
2.341667,10.633334,9.958334,-0.539092,15.522183,46.671511
2.666667,10.041667,10.183333,0.985413,11.878155,47.558161
3.100000,9.416667,10.183333,3.002647,8.011462,47.534779
3.933334,8.808333,10.183333,6.693303,4.117087,47.461749
4.508334,8.416667,10.016667,9.251289,1.605407,46.744569
6.083333,7.925000,9.625001,16.065333,-1.810072,45.011586
8.758334,7.150001,8.175000,27.715174,-7.215555,38.931932
9.183333,6.966667,7.916667,29.588627,-8.432239,37.857217
10.100000,7.025001,6.850000,33.547448,-8.325080,33.483517
11.083334,7.025001,5.675000,37.817826,-8.582024,28.671878
12.433334,7.383334,3.716667,43.608838,-6.780508,20.670829
12.925001,7.508334,1.708333,45.877862,-6.096002,12.586019
13.141667,7.800000,-0.525000,46.967283,-4.319069,3.628546
12.841667,8.000000,-2.733334,45.914440,-2.926040,-5.161662
12.141667,8.350000,-4.850000,43.124013,-0.515267,-13.544095
11.125001,8.541667,-6.666667,39.018274,1.037278,-20.682525
9.591667,8.683333,-8.383334,32.747864,2.450972,-27.356201
7.733334,8.791667,-9.766667,25.083371,3.753313,-32.657672
5.733334,8.891667,-10.841667,16.789319,5.036378,-36.710335
3.400000,8.708334,-11.483334,7.133444,4.714412,-38.978677
0.850000,8.558333,-11.633334,-3.502388,4.636930,-39.259014
-1.133333,8.458334,-11.216667,-11.845147,4.650894,-37.348354
-2.708333,8.250000,-10.900001,-18.427571,3.893456,-35.881731
-3.958333,8.433333,-10.375001,-23.795956,5.359715,-33.641498
-5.383334,8.000000,-9.541667,-29.740470,3.187747,-30.119619
-6.300000,7.883334,-8.716667,-33.651230,2.743979,-26.708084
-7.225000,7.800000,-7.808334,-37.617738,2.497795,-22.964374
-7.916667,7.566667,-6.916667,-40.555287,1.283293,-19.308619
-8.608334,7.191667,-6.066667,-43.442725,-0.774477,-15.812534
-9.183333,6.841667,-4.975000,-45.878002,-2.731589,-11.366958
-9.525001,6.441667,-3.966667,-47.307960,-5.057233,-7.280252
-9.333334,5.083333,1.975000,-46.797693,-13.503405,16.484349
-9.208334,5.058333,2.375000,-46.314010,-13.711203,18.067376
-8.916667,4.933333,3.050000,-45.132672,-14.581607,20.732787
-8.441668,4.583333,3.925000,-43.134852,-16.862162,24.184998
-8.016667,4.583333,4.391667,-41.408219,-17.019292,25.996382
-7.716667,4.666667,4.958333,-40.244884,-16.644226,28.218373
-7.466667,5.058333,5.508334,-39.387340,-14.412855,30.365347
-7.183334,5.250000,5.758334,-38.289699,-13.371162,31.319870
-6.975000,5.775000,6.025000,-37.614784,-10.317636,32.334339
-6.775001,6.108334,6.425000,-36.930220,-8.411318,33.891261
-6.400001,6.275000,6.750000,-35.449088,-7.551466,35.135228
-5.833333,6.316667,7.375000,-33.160491,-7.512502,37.559528
-4.975000,6.383334,7.983334,-29.653740,-7.416285,39.880469
-4.316667,6.216667,8.275001,-26.873513,-8.633687,40.972495
-3.750000,6.300000,8.566668,-24.557440,-8.330368,42.063898
-2.525000,6.691667,9.375001,-19.639579,-6.421062,45.123241
-1.258333,7.300000,9.708334,-14.557685,-3.209826,46.270676
-0.150000,7.716667,9.833334,-10.053923,-1.081973,46.614687
0.891667,8.225000,10.125001,-5.879438,1.606100,47.627971
1.383333,8.683333,10.058333,-3.953528,4.187586,47.280052
2.091667,9.375001,10.016667,-1.195520,8.091193,46.994459
2.550000,9.850000,9.916667,0.589272,10.784287,46.516733
3.083333,10.416667,9.766667,2.665800,14.002829,45.825875
3.233334,10.858334,9.558333,3.180407,16.600156,44.954837
3.216667,11.066668,9.541667,3.046288,17.849239,44.880476
2.725000,11.233334,9.625001,0.919719,18.995940,45.265389
2.666667,11.191668,9.666667,0.683057,18.763913,45.440848
2.441667,11.050000,9.516667,-0.197877,17.997270,44.876115
1.833333,10.858334,9.766667,-2.720554,17.035223,45.957683
0.958333,10.225000,9.850000,-6.201656,13.530656,46.427244
-0.666667,9.391667,9.750001,-12.744399,9.079833,46.265869
-3.233334,8.166667,9.008334,-23.036271,2.621777,43.676003
-6.083333,6.883334,6.975000,-34.340913,-4.033197,35.966158
-8.083334,5.566667,4.600000,-42.025955,-11.141024,26.789861
-9.141667,4.683333,2.600000,-45.942534,-15.980417,18.975339
-9.333334,3.958333,1.475000,-46.379093,-20.191930,14.541151
-9.550000,3.375000,0.425000,-46.974754,-23.553808,10.402776
-9.525001,3.100000,-0.216667,-46.704060,-25.172166,7.850690
-9.550000,2.650000,-0.925000,-46.579444,-27.815595,5.046799
-9.425000,2.191667,-1.516667,-45.836913,-30.561930,2.690805
-9.250001,1.941667,-1.916667,-44.974167,-32.090224,1.084135
-9.250001,1.608333,-2.433333,-44.805121,-34.054584,-0.963041
-9.208334,1.691667,-2.650000,-44.630270,-33.560384,-1.837175
-9.141667,1.133333,-2.691667,-44.167957,-36.910823,-1.985285
-9.083334,1.233333,-2.841667,-43.936601,-36.325633,-2.596056
-9.166667,1.216667,-2.941667,-44.268821,-36.393861,-2.984367
-9.083334,1.316667,-3.300000,-43.907097,-35.806764,-4.430022
-9.125000,1.316667,-3.341667,-44.076871,-35.791552,-4.591299
-9.333334,1.550000,-2.800000,-45.091525,-34.358803,-2.414125
-9.425000,1.841667,-1.891667,-45.679876,-32.632428,1.210060
-9.425000,3.125000,0.383333,-46.365616,-25.083155,10.232962
-9.550000,3.208333,0.633333,-46.947236,-24.558054,11.242487
-9.375001,3.750000,1.233333,-46.458233,-21.410255,13.591168
-9.141667,4.416667,2.475000,-45.842519,-17.565537,18.488850
-8.566668,5.316667,3.775000,-43.874181,-12.440005,23.566675
-8.058333,5.966667,4.750000,-42.066475,-8.769513,27.366812
-7.266667,6.841667,5.841667,-39.155438,-3.852147,31.587523
-6.675000,7.300000,6.441667,-36.891284,-1.333963,33.889247
-6.266667,7.966667,6.766667,-35.429159,2.498485,35.105499
-5.808334,8.333334,7.000000,-33.650658,4.529464,35.963826
-5.275000,8.850000,7.500000,-31.637638,7.418953,37.870640
-4.675000,9.416667,7.725000,-29.327132,10.598578,38.668930
-4.016667,10.125001,8.008334,-26.823960,14.602147,39.686310
-3.233334,10.758334,8.108334,-23.749959,18.127177,39.959954
-2.766667,11.425000,8.191668,-22.013500,21.952507,40.204162
-2.016667,11.775001,8.566668,-19.022942,23.784659,41.593291
-1.216667,12.133334,8.608334,-15.784473,25.666401,41.644989
-0.708333,12.358334,8.716667,-13.735841,26.842161,42.004808
0.091667,12.483334,8.733334,-10.420166,27.332931,41.967721
0.875000,12.775001,8.900001,-7.245728,28.816302,42.523708
1.766667,12.758334,8.941668,-3.503380,28.431524,42.581944
2.666667,12.858334,8.900001,0.247045,28.744110,42.300910
