# Magnetometer Calibration Data
# Generated on 2026-03-26 17:09:19
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-6.000000,14.933334,-1.350000,-39.959996,26.223991,3.720407
-5.875000,14.875001,-1.683333,-39.398279,26.018833,2.290502
-5.766667,14.958334,-1.750000,-38.900703,26.315327,2.007956
-5.833333,15.083334,-1.258333,-39.165594,26.739244,4.132824
-5.875000,15.183334,-0.883333,-39.324002,27.078089,5.754529
-5.766667,15.266667,-0.716667,-38.786345,27.347861,6.492624
-5.691667,15.308334,-1.008333,-38.480763,27.521428,5.224935
-5.875000,14.916667,-2.041667,-39.468366,26.215391,0.718318
-5.875000,14.916667,-2.041667,-39.468366,26.215391,0.718318
-5.358334,14.683334,-3.650000,-37.187798,25.422840,-6.201336
-4.975000,14.375001,-5.041667,-35.502153,24.352838,-12.187569
-4.258334,13.975000,-6.441667,-32.180419,22.873373,-18.142496
-3.100000,13.641667,-7.541667,-26.675966,21.517941,-22.716936
-1.808333,13.333334,-8.775001,-20.552038,20.243785,-27.854561
0.000000,13.066668,-9.541667,-11.847425,18.965900,-30.866923
1.833333,12.858334,-10.041667,-2.987545,17.870086,-32.715226
3.550000,12.775001,-10.083334,5.358906,17.212249,-32.593057
5.016667,12.691668,-9.808333,12.545693,16.569346,-31.128673
6.933334,12.525001,-9.375001,21.962053,15.505104,-28.884876
8.775001,12.466667,-8.341667,31.095075,14.791870,-24.041859
10.775001,12.358334,-6.750000,41.103149,13.795641,-16.723673
12.008334,12.466667,-5.183333,47.339441,13.768006,-9.671349
13.066668,12.441668,-2.966667,52.864853,13.204098,0.209393
13.558334,12.983334,-0.150000,55.625413,14.802641,12.552406
12.900001,13.350000,3.483334,52.977420,15.889976,28.290156
12.016667,13.291667,5.358334,49.021772,15.638417,36.346674
11.566668,13.333334,5.983334,46.935293,15.814523,38.998461
10.841667,13.475000,6.958333,43.552989,16.380119,43.122516
10.041667,13.708334,7.433334,39.701807,17.360488,45.036107
9.716667,13.750001,7.766667,38.172256,17.544397,46.433563
9.508334,13.725000,7.850000,37.179976,17.484203,46.765155
9.400001,13.625001,8.025001,36.704423,17.113094,47.523479
8.291667,13.891667,8.508334,31.350505,18.280071,49.416738
8.058333,13.975000,8.566668,30.210336,18.632221,49.622273
7.608334,14.166667,8.758334,28.018702,19.417836,50.361407
7.125000,14.558334,8.925000,25.619940,20.959654,50.962553
6.566667,15.100000,8.591667,22.740351,23.133972,49.346556
6.083333,15.458334,8.508334,20.305469,24.580001,48.857980
5.275000,15.891667,8.358334,16.265498,26.380164,48.013373
4.525000,16.358334,8.216667,12.503414,28.291843,47.211423
3.550000,16.591667,8.066668,7.695031,29.379627,46.361095
2.441667,16.716667,7.933334,2.264198,30.088447,45.573169
1.233333,16.691668,7.750000,-3.630130,30.263589,44.566536
0.000000,16.508335,7.433334,-9.636341,29.868134,42.990518
-1.766667,15.941668,6.850000,-18.199848,28.181620,40.200339
-3.233334,15.666668,5.650000,-25.472146,27.592958,34.730884
-4.791667,15.600000,3.966667,-33.315289,27.856032,27.107643
-5.341667,15.583334,2.716667,-36.197529,28.049612,21.547357
-5.591667,15.350000,1.958333,-37.494067,27.316724,18.214054
-5.975000,15.166667,1.108333,-39.464089,26.808268,14.451155
-6.058334,15.000001,0.150000,-39.999264,26.312993,10.264011
-6.208333,14.791667,-0.858333,-40.858241,25.681568,5.851479
-6.100000,14.583334,-1.708333,-40.435495,24.979110,2.175900
-6.041667,14.141667,-3.191667,-40.316566,23.488490,-4.251856
-5.716667,13.766667,-4.475000,-38.881940,22.169190,-9.766606
-5.183333,13.416667,-5.650000,-36.422104,20.888132,-14.774560
-4.058333,13.175001,-7.208333,-31.177031,19.934168,-21.370055
-1.091667,12.941668,-9.133334,-17.053077,18.676134,-29.254013
-1.091667,12.941668,-9.133334,-17.053077,18.676134,-29.254013
-0.425000,12.816668,-9.541667,-13.860128,18.119798,-30.911298
0.300000,12.566668,-9.891667,-10.348279,17.078264,-32.289091
0.766667,12.316668,-10.125001,-8.070917,16.076276,-33.200939
0.850000,12.383334,-10.141667,-7.682747,16.309955,-33.267161
0.383333,12.733334,-9.750001,-9.953389,17.667065,-31.674190
-0.400000,12.800001,-9.433333,-13.716700,18.040063,-30.431225
-0.300000,12.650001,-9.375001,-13.190336,17.453017,-30.141713
0.050000,12.316668,-9.916667,-11.515434,16.199186,-32.412758
0.583333,12.383334,-9.958334,-8.946251,16.343571,-32.511036
1.683333,12.233334,-10.266667,-3.626634,15.593722,-33.653607
2.441667,12.233334,-10.250001,0.058876,15.436512,-33.450441
3.133333,12.300000,-10.250001,3.404121,15.543700,-33.339263
4.041667,12.591667,-10.100000,7.781240,16.429165,-32.560506
4.316667,12.775001,-9.975000,9.100632,17.042834,-31.987491
4.891667,12.691668,-9.683333,11.960136,16.580630,-30.603374
5.483334,12.566668,-9.808333,14.837537,16.007205,-31.034196
5.550000,11.941668,-10.100000,15.239181,13.694104,-32.226970
5.016667,11.441668,-10.416667,12.697188,11.973313,-33.646478
3.833333,11.008334,-10.758334,6.980693,10.637338,-35.294633
2.550000,10.650001,-10.883334,0.800434,9.576970,-36.020815
1.483333,10.516667,-10.858334,-4.347953,9.294880,-36.079418
0.441667,10.416667,-10.691668,-9.357426,9.115863,-35.517874
-0.050000,10.775001,-10.308333,-11.752613,10.510155,-33.966598
-0.150000,11.800000,-9.833334,-12.366557,14.302109,-32.023431
-0.175000,11.941668,-9.875001,-12.524133,14.840783,-32.226208
-0.258333,12.108334,-9.766667,-12.944342,15.467534,-31.785739
-0.316667,12.275001,-9.683333,-13.247440,16.092031,-31.450329
-0.808333,12.550000,-9.233334,-15.614110,17.167639,-29.597903
-1.891667,12.716667,-8.733334,-20.823278,17.954334,-27.615995
-2.850000,12.650001,-8.175000,-25.367611,17.837816,-25.330734
-4.125000,12.383334,-7.208333,-31.338651,16.992877,-21.290844
-5.716667,12.316668,-5.425000,-38.748176,16.865774,-13.756013
-6.650001,12.050000,-4.166667,-43.009901,15.917457,-8.381633
-7.041667,11.858334,-3.191667,-44.705191,15.170603,-4.162143
-7.183334,11.758334,-2.641667,-45.278203,14.763375,-1.769232
-7.291667,11.525001,-2.208333,-45.682072,13.865004,0.134356
-7.566667,11.466667,-1.808333,-46.936881,13.657781,1.843467
-7.675000,11.358334,-1.433333,-47.376369,13.232660,3.477579
-7.691667,11.341667,-1.091667,-47.395204,13.134736,4.971134
-7.800000,11.191668,-0.550000,-47.797530,12.535007,7.339047
-7.716667,11.191668,-0.133333,-47.321272,12.470224,9.175933
-7.775001,11.091667,0.175000,-47.531108,12.073602,10.526068
-7.758334,11.175000,0.150000,-47.471531,12.384098,10.410034
-7.650001,11.258334,-0.466667,-47.068435,12.743582,7.721693
-7.650001,11.300000,-1.050000,-47.177171,12.965907,5.165320
-7.550000,11.341667,-2.041667,-46.870424,13.214519,0.840005
-7.291667,11.300000,-3.050000,-45.780572,13.121565,-3.521472
-6.850000,11.275001,-4.500000,-43.879691,13.103857,-9.785291
-5.083333,11.150001,-7.433334,-35.778617,12.611413,-22.298411
-4.833333,11.108334,-7.708334,-34.603263,12.436184,-23.453593
-4.016667,11.316668,-8.316668,-30.784499,13.116221,-25.998123
-2.916667,11.425000,-9.008334,-25.583635,13.374516,-28.847044
-1.708333,11.466667,-9.600000,-19.825848,13.350340,-31.232302
-0.791667,11.566668,-9.933333,-15.452035,13.574043,-32.544348
0.275000,11.800000,-10.208334,-10.367072,14.258017,-33.590740
1.275000,12.091667,-10.208334,-5.570565,15.141888,-33.452365
2.258333,12.483334,-10.058333,-0.849709,16.385247,-32.672177
3.508333,12.633334,-10.041667,5.192732,16.687232,-32.401732
4.725000,12.800001,-9.958334,11.081339,17.050617,-31.847310
6.400001,12.758334,-9.333334,19.331432,16.480487,-28.820953
7.508334,12.883334,-8.841667,24.772619,16.663771,-26.494247
8.308333,13.133334,-8.341667,28.692298,17.375815,-24.198369
9.208334,13.291667,-7.641667,33.150734,17.702322,-20.999980
10.125001,13.258334,-6.808334,37.752261,17.294743,-17.193558
11.058334,12.800001,-6.050000,42.508878,15.306001,-13.663661
11.733334,12.425000,-5.441667,45.968131,13.698385,-10.843812
12.566668,11.775001,-4.791667,50.259770,11.027122,-7.783013
13.050001,11.275001,-3.941667,52.855360,8.964515,-3.924679
13.591667,10.775001,-2.966667,55.755699,6.875647,0.490445
14.008334,10.041667,-2.016667,58.092504,3.944309,4.801465
14.416667,9.500001,-1.150000,60.335269,1.739632,8.724590
14.416667,8.808333,-0.091667,60.658716,-0.963260,13.433134
14.475000,7.816667,0.883333,61.312567,-4.788319,17.821539
13.591667,6.525001,3.925000,57.809905,-9.776975,31.122502
13.475000,6.425000,4.250000,57.319650,-10.163560,32.535519
13.166667,6.275000,4.583333,55.910288,-10.698473,33.957790
12.633334,6.175000,5.650000,53.524005,-11.084661,38.543412
11.858334,6.150000,6.766667,49.957356,-11.147142,43.297641
11.000001,6.258334,7.558334,45.902892,-10.657661,46.600681
9.900001,6.508334,8.466667,40.665861,-9.603271,50.356302
9.058333,6.633334,9.091667,36.660287,-9.035909,52.931266
8.000000,6.800000,9.458334,31.549620,-8.239067,54.334245
6.758334,7.525001,10.083334,25.478678,-5.350249,56.771785
5.975000,8.058333,10.291667,21.601189,-3.222989,57.487433
5.358334,8.416667,10.583334,18.583225,-1.792599,58.616269
4.916667,8.808333,10.500001,16.343862,-0.230687,58.131034
4.383334,9.850000,10.541667,13.547698,3.761849,58.102381
4.041667,10.633334,10.375001,11.699432,6.774748,57.224956
3.850000,11.008334,10.375001,10.691854,8.213710,57.149086
3.808334,11.425000,10.208334,10.375552,9.796561,56.365182
3.525000,11.775001,10.083334,8.906466,11.175299,55.729658
2.833333,12.800001,9.808333,5.290416,15.174318,54.290561
2.316667,12.816668,9.791667,2.775084,15.344245,54.126999
2.041667,13.091667,9.625001,1.354670,16.446103,53.319241
1.891667,13.258334,9.433333,0.559178,17.120866,52.436000
1.641667,13.600000,9.266667,-0.753482,18.466441,51.624902
1.233333,14.058334,8.883334,-2.896158,20.304724,49.825505
0.875000,14.541667,8.566668,-4.789690,22.218442,48.323446
0.708333,15.183334,8.066668,-5.816361,24.704897,46.034245
0.600000,15.141667,8.050000,-6.336783,24.573467,45.947502
0.441667,15.391667,7.850000,-7.191242,25.561937,45.016840
0.300000,15.683334,7.600000,-7.981885,26.708244,43.865559
0.625000,15.850000,7.683334,-6.423425,27.254234,44.266815
0.850000,15.583334,7.941667,-5.231784,26.183222,45.465998
0.875000,15.141667,8.216667,-4.972688,24.498062,46.723771
0.216667,14.850000,8.341667,-8.088508,23.529905,47.190858
-0.516667,14.625001,8.258334,-11.617986,22.849807,46.726142
-1.550000,13.891667,8.175000,-16.500231,20.333759,46.268104
-2.466667,13.350000,7.933334,-20.882365,18.527358,45.115584
-3.100000,13.066668,7.600000,-23.957217,17.637678,43.581181
-4.100000,12.858334,6.791667,-28.909644,17.157424,39.897472
-4.916667,12.775001,5.841667,-33.021693,17.122422,35.611268
-5.508334,12.633334,5.183333,-35.979042,16.790207,32.646191
-5.916667,12.566668,4.641667,-38.041398,16.687026,30.214341
-6.250000,12.650001,4.083333,-39.773120,17.130278,27.705292
-6.466667,12.566668,3.633333,-40.885539,16.915139,25.709239
-6.775001,12.591667,2.883333,-42.516832,17.157487,22.372782
-6.891667,12.675000,2.416667,-43.180620,17.545868,20.301917
-7.125000,12.691668,1.500000,-44.474619,17.760843,16.250269
-7.250000,12.608334,0.383333,-45.256400,17.603275,11.353847
-7.308334,12.566668,-1.008333,-45.770205,17.619076,5.261207
-7.316667,12.316668,-1.916667,-45.915505,16.791666,1.315200
-7.183334,12.316668,-2.583333,-45.382526,16.840708,-1.578012
-6.733334,12.150001,-4.183333,-43.437928,16.309690,-8.480301
-6.591667,12.008334,-4.475000,-42.771052,15.785301,-9.715544
-6.525001,11.900001,-5.425000,-42.588305,15.476081,-13.847149
-6.141667,11.633334,-6.066667,-40.782357,14.475713,-16.557524
-5.358334,11.675000,-6.791667,-37.111376,14.553840,-19.599012
-5.183333,11.633334,-7.225000,-36.327437,14.412106,-21.459654
-4.708333,11.566668,-7.625000,-34.075782,14.111800,-23.120095
-4.275000,11.483334,-8.108334,-32.037372,13.767359,-25.150297
-3.850000,11.441668,-8.525001,-30.036512,13.572517,-26.895093
-3.175000,11.883334,-8.816668,-26.899104,15.116231,-28.105526
-2.891667,12.066668,-8.800000,-25.557852,15.740600,-28.004945
-2.750000,11.925000,-8.941668,-24.865208,15.199029,-28.584064
-2.508333,11.900001,-9.216667,-23.733735,15.087718,-29.742584
-2.175000,11.800000,-9.350000,-22.117414,14.661465,-30.257095
-2.041667,11.966667,-9.500001,-21.529814,15.273432,-30.909407
-1.833333,12.008334,-9.333334,-20.498001,15.367204,-30.149361
-1.558333,12.008334,-9.558333,-19.201186,15.336653,-31.086309
-0.708333,12.275001,-9.683333,-15.149467,16.172242,-31.517609
-0.175000,12.316668,-9.916667,-12.608088,16.245265,-32.451407
-0.066667,11.816668,-10.125001,-12.015385,14.380657,-33.286826
-0.233333,11.358334,-10.266667,-12.755229,12.720254,-33.882640
-0.341667,10.925000,-10.608334,-13.251268,11.164125,-35.346131
-0.483333,10.558334,-10.583334,-13.859850,9.821673,-35.219122
-0.600000,10.250001,-10.691668,-14.381875,8.707099,-35.677722
-0.441667,10.208334,-10.633334,-13.594418,8.512468,-35.390592
-0.108333,10.475000,-10.591667,-12.023126,9.434780,-35.181613
-0.108333,10.475000,-10.591667,-12.023126,9.434780,-35.181613
-0.025000,10.633334,-10.691668,-11.668043,10.020156,-35.622850
0.008333,10.691668,-10.650001,-11.510957,10.226291,-35.441546
-0.050000,10.900001,-10.633334,-11.834040,11.013944,-35.402523
-0.108333,10.966667,-10.558334,-12.118090,11.266139,-35.092116
-0.516667,10.250001,-10.650001,-13.970032,8.685261,-35.481149
-0.875000,9.266667,-10.858334,-15.544590,5.112152,-36.341374
-1.466667,7.858334,-11.108334,-18.172390,0.005262,-37.375268
-1.666667,6.858334,-11.066668,-18.931686,-3.691111,-37.112848
-1.766667,6.300000,-11.050000,-19.300104,-5.756553,-36.993179
-1.958333,6.008334,-10.966667,-20.156837,-6.815507,-36.628188
-1.750000,6.025000,-11.175000,-19.184320,-6.772106,-37.505594
-1.958333,5.900000,-11.050000,-20.148965,-7.210325,-36.980294
-2.000000,5.758334,-11.108334,-20.332316,-7.723890,-37.226388
-2.216667,5.308333,-10.925000,-21.260851,-9.380167,-36.410140
-2.383333,5.266667,-10.925000,-22.061691,-9.501557,-36.433998
-2.725000,4.891667,-10.716667,-23.608321,-10.855155,-35.538458
-2.750000,4.583333,-10.733334,-23.669446,-11.998999,-35.580344
-2.683333,4.458333,-10.675000,-23.310076,-12.485902,-35.299417
-2.550000,4.183333,-10.758334,-22.620575,-13.530119,-35.609537
-2.508333,3.916667,-10.775001,-22.366482,-14.532092,-35.644742
-2.150000,3.558334,-10.691668,-20.538631,-15.952521,-35.177639
-1.875000,3.083333,-10.925000,-19.145970,-17.755084,-36.096640
-1.600000,3.016667,-11.066668,-17.821187,-18.044016,-36.661444
-0.708333,2.633333,-11.341667,-13.459775,-19.625945,-37.667272
-0.516667,2.550000,-11.358334,-12.514793,-19.974335,-37.697707
-0.216667,2.525000,-11.425000,-11.064253,-20.121453,-37.934922
-0.025000,2.608334,-11.508334,-10.164855,-19.840115,-38.276058
0.400000,2.633333,-11.633334,-8.127546,-19.819524,-38.752688
0.541667,2.466667,-11.675000,-7.412604,-20.465858,-38.891520
0.808333,2.358333,-11.525001,-6.069654,-20.942009,-38.177182
1.016667,2.233333,-11.591667,-5.043791,-21.443609,-38.418691
1.041667,2.150000,-11.550000,-4.898161,-21.764547,-38.222595
1.016667,2.025000,-11.550000,-4.993968,-22.225997,-38.212574
0.958333,2.008333,-11.650001,-5.291013,-22.264808,-38.658105
0.625000,1.883333,-11.525001,-6.862688,-22.677429,-38.154277
0.358333,1.858333,-11.466667,-8.142544,-22.722811,-37.942061
0.008333,1.883333,-11.383334,-9.833033,-22.567363,-37.640533
-0.150000,1.675000,-11.341667,-10.552114,-23.317326,-37.461614
-0.275000,1.608333,-11.216667,-11.124019,-23.554879,-36.928680
-0.766667,1.358333,-11.050000,-13.431841,-24.406416,-36.255476
-0.975000,1.316667,-10.983334,-14.423573,-24.526908,-35.994880
-1.150000,1.275000,-10.775001,-15.229095,-24.670451,-35.108885
-1.441667,1.300000,-10.966667,-16.683541,-24.495456,-36.000232
-1.683333,1.508333,-10.800000,-17.871168,-23.687434,-35.336574
-1.891667,1.441667,-10.758334,-18.862074,-23.898377,-35.182471
-1.933333,1.425000,-10.675000,-19.046689,-23.961597,-34.823203
-2.233333,1.358333,-10.608334,-20.478455,-24.156631,-34.575490
-2.233333,1.466667,-10.691668,-20.514956,-23.742727,-34.952414
-2.550000,1.775000,-10.633334,-22.105890,-22.533683,-34.786960
-2.550000,1.775000,-10.633334,-22.105890,-22.533683,-34.786960
-2.683333,2.175000,-10.608334,-22.831011,-21.016216,-34.746315
-2.975000,2.525000,-10.475000,-24.296189,-19.665358,-34.253277
-3.316667,2.891667,-10.500001,-26.034789,-18.223918,-34.463316
-3.441667,3.141667,-10.250001,-26.650073,-17.293809,-33.419875
-3.933334,3.625000,-10.266667,-29.139571,-15.387139,-33.632586
-4.041667,3.833333,-10.058333,-29.672542,-14.611195,-32.763765
-4.166667,4.083333,-10.141667,-30.345085,-13.642912,-33.178384
-4.383334,4.333333,-10.141667,-31.448468,-12.665400,-33.244233
-4.358334,4.625000,-9.933333,-31.351007,-11.605714,-32.362052
-4.425000,5.016667,-9.933333,-31.754966,-10.130143,-32.418358
-4.566667,5.358334,-9.916667,-32.510043,-8.827748,-32.408919
-4.508334,5.508334,-9.875001,-32.250324,-8.284581,-32.233822
-4.508334,5.716667,-9.833334,-32.285832,-7.511736,-32.075422
-4.508334,6.008334,-9.933333,-32.362741,-6.411621,-32.546239
-4.400000,6.341667,-9.933333,-31.904912,-5.189620,-32.565804
-4.191667,6.483334,-10.016667,-30.936525,-4.693963,-32.910758
-4.125000,6.758334,-10.166667,-30.694858,-3.663984,-33.586924
-4.016667,7.216667,-10.125001,-30.255474,-1.980184,-33.438549
-3.850000,7.341667,-10.141667,-29.474563,-1.545838,-33.497136
-3.725000,7.566667,-10.333334,-28.946535,-0.709661,-34.339814
-3.608334,7.800000,-10.350000,-28.430623,0.139284,-34.419397
-3.466667,8.100000,-10.266667,-27.789779,1.220497,-34.064905
-3.341667,8.291667,-10.250001,-27.219139,1.908396,-33.992481
-3.258333,8.850000,-10.266667,-26.931658,3.977252,-34.115009
-3.058333,9.000000,-10.291667,-25.995424,4.499039,-34.207184
-2.683333,9.433333,-10.166667,-24.241606,6.025369,-33.645622
-2.316667,9.891667,-10.333334,-22.583480,7.680124,-34.364156
-2.016667,10.000001,-10.375001,-21.155952,8.027819,-34.507288
-1.625000,10.308333,-10.500001,-19.338542,9.112792,-35.022091
-1.275000,10.433334,-10.583334,-17.678773,9.517231,-35.340797
-1.300000,10.716667,-10.391667,-17.825280,10.557958,-34.539157
-1.133333,10.966667,-10.391667,-17.067105,11.456966,-34.539157
-0.791667,11.233334,-10.458334,-15.473954,12.389977,-34.802617
-0.150000,11.358334,-10.516667,-12.393487,12.731818,-34.961869
0.316667,11.483334,-10.541667,-10.157136,13.105681,-35.005374
0.958333,11.733334,-10.650001,-7.110858,13.919818,-35.397650
1.316667,12.133334,-10.475000,-5.422563,15.319418,-34.616424
2.000000,12.675000,-10.225000,-2.172119,17.172646,-33.467532
2.358333,13.275001,-9.833334,-0.487564,19.293945,-31.761475
2.383333,13.475000,-9.766667,-0.395665,20.027702,-31.488474
2.525000,13.850000,-9.375001,0.282784,21.353545,-29.793867
2.550000,14.166667,-9.266667,0.357948,22.517996,-29.351968
2.341667,14.166667,-9.333334,-0.665221,22.568296,-29.679366
2.400000,14.208334,-9.350000,-0.393336,22.713783,-29.747020
2.091667,14.183334,-9.333334,-1.882694,22.681707,-29.724219
1.891667,14.208334,-9.066668,-2.813254,22.785439,-28.594993
1.625000,14.308334,-9.266667,-4.163085,23.236213,-29.527086
1.483333,14.225000,-9.233334,-4.828260,22.950359,-29.396070
1.050000,14.266667,-9.050000,-6.909671,23.173632,-28.673347
1.000000,14.391667,-9.025001,-7.173788,23.647578,-28.586898
0.683333,14.225000,-9.066668,-8.684621,23.095107,-28.804466
0.275000,13.958334,-9.091667,-10.617268,22.186246,-28.953422
0.050000,13.850000,-9.150001,-11.697756,21.834643,-29.234825
-0.066667,13.750001,-9.175000,-12.248132,21.488145,-29.352767
-0.483333,13.333334,-9.333334,-14.213432,20.036374,-30.069203
-0.833333,12.941668,-9.600000,-15.878711,18.676672,-31.250915
